Date,Filename,model_type,beam_size,use_context,confidence_based,num_workers,confidence_limit,Max. chunk time,Min. chunk time,Avg. chunk time,Word Error Rate (WER),Word Information Loss (WIL),Total Transcription Time,Total GPU VRAM Usage,Total GPU Clock Speed,Peak GPU VRAM Usage,Peak GPU Clock Speed,Avg. GPU VRAM Usage,Avg. GPU Clock Speed,Total RAM Usage,Peak RAM Usage,Avg. RAM Usage,min_chunk_size,speech_threshold,avg_VADFilterTime,avg_chunkProcessTime,avg_chunkRoundTripTime,avg_frontendToBackendSendTime,avg_backendToFrontendSendTime,distance_wer,distance_wil,distance_combined
2024-12-11 10:51:17.762,16-0.7.pkl,distil-large-v3,5,True,True,1,0.4,0.5379867666666667,0.4221253,0.4724772,12.2,17.1,8.032112121582031,67915.0,26775.0,3995.0,1575.0,3995.0,1575.0,66.75996780395508,4.067787170410156,3.927056929644416,16,0.7,97.7800000011921,1849.4324999999253,39.38235294117647,38.471039177389706,0.9113137637867648,12.25002998790288,17.1357297686594,21.02974084481309
2024-12-11 11:06:05.529,16-0.7.pkl,distil-large-v3,7,True,True,4,0.6,0.5771494666666667,0.4548048,0.5099733333333333,12.2,17.1,8.669546445210775,68315.0,26880.0,4019.0,1590.0,4018.529411764706,1581.1764705882354,64.85536702473958,3.9068819681803375,3.815021589690564,16,0.7,97.7800000011921,1849.4324999999253,39.38235294117647,38.471039177389706,0.9113137637867648,12.251533487719449,17.136804626321418,21.02974084481309
2024-12-11 10:41:52.953,16-0.7.pkl,distil-large-v3,3,True,True,4,0.4,0.5338506666666666,0.4333662,0.4623698999999999,12.2,17.1,7.860288461049397,68312.33333333333,26775.0,4019.0,1575.0,4018.372549019608,1575.0,61.81347910563151,3.710582733154297,3.636087006213618,16,0.7,97.7800000011921,1849.4324999999253,39.38235294117647,38.471039177389706,0.9113137637867648,12.249644318282307,17.13545406239432,21.02974084481309
2024-12-11 11:04:33.121,16-0.7.pkl,distil-large-v3,7,True,True,1,0.8,0.6015641666666666,0.4689235666666667,0.5148563333333334,12.2,17.1,8.752557675043741,67915.0,26880.0,3995.0,1590.0,3995.0,1581.1764705882354,60.84286880493164,3.66705576578776,3.578992282643038,16,0.7,97.7800000011921,1849.4324999999253,39.38235294117647,38.471039177389706,0.9113137637867648,12.251737715278328,17.136950634344885,21.02974084481309
2024-12-11 10:53:28.019,16-0.7.pkl,distil-large-v3,5,True,True,4,0.4,0.5510924,0.4232568333333333,0.4600642,12.2,17.1,7.821091334025065,68315.0,26760.0,4019.0,1575.0,4018.529411764706,1574.1176470588234,64.96042251586914,3.890761057535807,3.82120132446289,16,0.7,97.7800000011921,1849.4324999999253,39.38235294117647,38.471039177389706,0.9113137637867648,12.249557504992644,17.13539200217263,21.02974084481309
2024-12-11 11:03:47.411,16-0.7.pkl,distil-large-v3,7,True,True,1,0.6,0.5941426,0.4641715666666666,0.5157963333333333,12.2,17.1,8.768537918726603,67915.0,26900.0,3995.0,1590.0,3995.0,1582.3529411764705,65.1468276977539,3.9509251912434897,3.8321663351619946,16,0.7,97.7800000011921,1849.4324999999253,39.38235294117647,38.471039177389706,0.9113137637867648,12.25177725301436,17.136978901121402,21.02974084481309
2024-12-11 11:06:52.482,16-0.7.pkl,distil-large-v3,7,True,True,4,0.8,0.5858245666666666,0.4845369333333333,0.5198435666666666,12.2,17.1,8.837340672810873,68315.0,26880.0,4019.0,1590.0,4018.529411764706,1581.1764705882354,63.832586924235024,3.886681874593099,3.7548580543667662,16,0.7,97.7800000011921,1849.4324999999253,39.38235294117647,38.471039177389706,0.9113137637867648,12.251948307669466,17.13710119401192,21.02974084481309
2024-12-11 11:05:19.852,16-0.7.pkl,distil-large-v3,7,True,True,4,0.4,0.5850250666666666,0.4831422,0.5217845333333333,12.2,17.1,8.870336771011353,68315.0,26840.0,4019.0,1590.0,4018.529411764706,1578.8235294117646,63.52619806925456,3.8857154846191406,3.736835180544386,16,0.7,97.7800000011921,1849.4324999999253,39.38235294117647,38.471039177389706,0.9113137637867648,12.252030815306737,17.13716018187453,21.02974084481309
2024-12-11 11:03:01.950,16-0.7.pkl,distil-large-v3,7,True,True,1,0.4,0.5786365,0.4642539666666667,0.5115504666666667,12.2,17.1,8.69635804494222,67915.0,26870.0,3995.0,1590.0,3995.0,1580.5882352941178,63.53265380859375,3.8385416666666665,3.73721492991728,16,0.7,97.7800000011921,1849.4324999999253,39.38235294117647,38.471039177389706,0.9113137637867648,12.2515992376484,17.136851632664236,21.02974084481309
2024-12-11 14:33:43.727,16-0.6.pkl,distil-medium.en,5,False,True,1,0.8,0.4368836333333333,0.3113332666666666,0.3412533,12.2,17.7,6.142559051513672,65574.0,28090.0,3643.0,1575.0,3643.0,1560.5555555555557,61.34912999471029,3.5368169148763022,3.4082849997061277,16,0.6,98.09000000059604,1783.06785714307,37.646067415730336,36.74943628204003,0.896631133690309,12.245670819304301,17.731510195546257,21.520455385516357
2024-12-11 14:42:38.466,16-0.6.pkl,distil-medium.en,7,False,True,1,0.4,0.4749082666666666,0.3538196,0.3913895,12.2,17.7,7.045011043548584,65574.0,28370.0,3643.0,1590.0,3643.0,1576.1111111111113,58.86329650878906,3.356266021728516,3.27018313937717,16,0.6,98.09000000059604,1783.06785714307,37.646067415730336,36.74943628204003,0.896631133690309,12.247170519785794,17.732545946386555,21.520455385516357
2024-12-11 14:35:18.592,16-0.6.pkl,distil-medium.en,5,False,True,4,0.8,0.4134721666666667,0.3236163,0.3457301,12.2,17.7,6.223142306009929,65998.0,28160.0,3667.0,1575.0,3666.555555555556,1564.4444444444443,59.33857727050781,3.379838307698568,3.2965876261393228,16,0.6,98.09000000059604,1783.06785714307,37.646067415730336,36.74943628204003,0.896631133690309,12.245796393132052,17.731596919117184,21.520455385516357
2024-12-11 14:34:15.465,16-0.6.pkl,distil-medium.en,5,False,True,4,0.4,0.4091483666666666,0.2960852,0.3447295333333333,12.2,17.7,6.2051319281260175,65998.0,28235.0,3667.0,1575.0,3666.555555555556,1568.6111111111113,61.153124491373696,3.513046264648437,3.3973958050763167,16,0.6,98.09000000059604,1783.06785714307,37.646067415730336,36.74943628204003,0.896631133690309,12.24576818542439,17.731577438320375,21.520455385516357
2024-12-11 14:44:57.415,16-0.6.pkl,distil-medium.en,7,False,True,4,0.6,0.4852046,0.3592078999999999,0.3920611,12.2,17.7,7.05709973971049,65998.0,28265.0,3667.0,1590.0,3666.555555555556,1570.277777777778,58.613660176595054,3.372197469075521,3.2563144542552807,16,0.6,98.09000000059604,1783.06785714307,37.646067415730336,36.74943628204003,0.896631133690309,12.247192000868328,17.732560782530342,21.520455385516357
2024-12-11 14:43:12.950,16-0.6.pkl,distil-medium.en,7,False,True,1,0.6,0.4502485333333333,0.3427203,0.3816252,12.2,17.7,6.869253317515056,65574.0,28325.0,3643.0,1590.0,3643.0,1573.611111111111,59.84524281819662,3.4292081197102866,3.3247357121220342,16,0.6,98.09000000059604,1783.06785714307,37.646067415730336,36.74943628204003,0.896631133690309,12.246862365245843,17.732333117592706,21.520455385516357
2024-12-11 14:43:47.729,16-0.6.pkl,distil-medium.en,7,False,True,1,0.8,0.4782779,0.3651732,0.3880587666666666,12.2,17.7,6.985057830810547,65574.0,28345.0,3643.0,1590.0,3643.0,1574.7222222222224,55.40045547485352,3.1764233907063804,3.0778030819363065,16,0.6,98.09000000059604,1783.06785714307,37.646067415730336,36.74943628204003,0.896631133690309,12.247064530179745,17.73247274370912,21.520455385516357
2024-12-11 14:45:34.213,16-0.6.pkl,distil-medium.en,7,False,True,4,0.8,0.5086240000000001,0.3682113666666666,0.3953680666666666,12.2,17.7,7.11662491162618,65998.0,28335.0,3667.0,1590.0,3666.555555555556,1574.1666666666667,58.20120366414388,3.3221715291341147,3.233400203563549,16,0.6,98.09000000059604,1783.06785714307,37.646067415730336,36.74943628204003,0.896631133690309,12.247298310571997,17.73263420668626,21.520455385516357
2024-12-11 14:33:12.162,16-0.6.pkl,distil-medium.en,5,False,True,1,0.6,0.4106122,0.3006409666666667,0.3401516666666667,12.2,17.7,6.122729778289795,65574.0,27960.0,3643.0,1575.0,3643.0,1553.3333333333333,61.14711888631185,3.531995137532552,3.3970621603506586,16,0.6,98.09000000059604,1783.06785714307,37.646067415730336,36.74943628204003,0.896631133690309,12.245640169314795,17.731489028176288,21.520455385516357
2024-12-11 14:23:05.854,16-0.6.pkl,distil-medium.en,3,False,True,1,0.4,0.3816583,0.2610614333333333,0.3147538,12.2,17.7,5.665568192799886,65574.0,28140.0,3643.0,1575.0,3643.0,1563.3333333333333,59.10267766316732,3.381739298502604,3.2834820923981844,16,0.6,98.09000000059604,1783.06785714307,37.646067415730336,36.74943628204003,0.896631133690309,12.244961002576302,17.731019991941086,21.520455385516357
2024-12-11 14:32:40.450,16-0.6.pkl,distil-medium.en,5,False,True,1,0.4,0.3974551333333333,0.2768901,0.3345006,12.2,17.7,6.021010875701904,65574.0,28045.0,3643.0,1575.0,3643.0,1558.0555555555554,61.10598882039388,3.477564493815104,3.394777156688549,16,0.6,98.09000000059604,1783.06785714307,37.646067415730336,36.74943628204003,0.896631133690309,12.245484500476097,17.731381521229537,21.520455385516357
2024-12-11 14:34:46.705,16-0.6.pkl,distil-medium.en,5,False,True,4,0.6,0.4129208666666666,0.2915185333333333,0.3320519333333333,12.2,17.7,5.976935068766276,65998.0,28145.0,3667.0,1575.0,3666.555555555556,1563.6111111111113,61.29349263509115,3.513055165608724,3.4051940352828414,16,0.6,98.09000000059604,1783.06785714307,37.646067415730336,36.74943628204003,0.896631133690309,12.24541785675076,17.731335496415106,21.520455385516357
2024-12-11 14:25:08.803,16-0.6.pkl,distil-medium.en,3,False,True,4,0.6,0.4146528999999999,0.3067836666666666,0.3256104333333333,12.2,17.7,5.860987901687622,65998.0,28200.0,3667.0,1575.0,3666.555555555556,1566.6666666666667,57.83228810628256,3.3067830403645835,3.212904894793475,16,0.6,98.09000000059604,1783.06785714307,37.646067415730336,36.74943628204003,0.896631133690309,12.245244879311132,17.73121603709953,21.520455385516357
2024-12-11 14:25:39.617,16-0.6.pkl,distil-medium.en,3,False,True,4,0.8,0.4094139666666667,0.2983929333333333,0.3226403333333333,12.2,17.7,5.807525793711345,65998.0,28095.0,3667.0,1575.0,3666.555555555556,1560.8333333333333,58.06317011515299,3.32403310139974,3.2257316730640557,16,0.6,98.09000000059604,1783.06785714307,37.646067415730336,36.74943628204003,0.896631133690309,12.245166262027373,17.731161743797088,21.520455385516357
2024-12-11 14:24:37.656,16-0.6.pkl,distil-medium.en,3,False,True,4,0.4,0.3925108666666666,0.2939082,0.3205922666666667,12.2,17.7,5.770660797754924,65998.0,28240.0,3667.0,1575.0,3666.555555555556,1568.888888888889,57.62407302856445,3.2941881815592446,3.201337390475803,16,0.6,98.09000000059604,1783.06785714307,37.646067415730336,36.74943628204003,0.896631133690309,12.245112469938626,17.731124594944518,21.520455385516357
2024-12-11 14:24:07.027,16-0.6.pkl,distil-medium.en,3,False,True,1,0.8,0.4004919333333332,0.2835120333333333,0.3180844666666667,12.2,17.7,5.725520372390747,65574.0,28265.0,3643.0,1575.0,3643.0,1570.2777777777776,55.88754908243815,3.1930440266927085,3.1048638379132307,16,0.6,98.09000000059604,1783.06785714307,37.646067415730336,36.74943628204003,0.896631133690309,12.245047069241284,17.73107942929405,21.520455385516357
2024-12-11 14:23:36.424,16-0.6.pkl,distil-medium.en,3,False,True,1,0.6,0.3867248666666666,0.2974416333333333,0.317834,12.2,17.7,5.721012274424235,65574.0,28055.0,3643.0,1575.0,3643.0,1558.6111111111113,57.94571431477865,3.327966054280599,3.219206350821036,16,0.6,98.09000000059604,1783.06785714307,37.646067415730336,36.74943628204003,0.896631133690309,12.245040565533296,17.731074937847282,21.520455385516357
2024-12-11 14:44:21.850,16-0.6.pkl,distil-medium.en,7,False,True,4,0.4,0.4770037666666666,0.3377604333333333,0.3834832999999999,12.2,17.7,6.902699629465739,65998.0,28395.0,3667.0,1590.0,3666.555555555556,1577.5,58.949719746907554,3.354731241861979,3.274984430383753,16,0.6,98.09000000059604,1783.06785714307,37.646067415730336,36.74943628204003,0.896631133690309,12.246920406427849,17.732373203871468,21.520455385516357
2024-12-11 23:56:30.450,24-0.8.pkl,distil-large-v3,7,True,True,4,0.6,0.6201708,0.5003261,0.5460125,14.3,16.1,6.006137768427531,44201.0,17480.0,4019.0,1590.0,4018.272727272728,1589.0909090909092,42.372467041015625,3.898117065429688,3.852042458274148,24,0.8,100.51000000089408,2844.6787878789687,76.0,74.73781760679472,1.2621823932052751,14.345317342260374,16.14026423730901,21.556901447100415
2024-12-11 23:55:53.107,24-0.8.pkl,distil-large-v3,7,True,True,4,0.4,0.6114729,0.4927844333333334,0.5393667999999999,14.3,16.1,5.933034737904866,44201.0,17425.0,4019.0,1590.0,4018.272727272728,1584.090909090909,42.50936508178711,3.918340047200521,3.86448773470792,24,0.8,100.51000000089408,2844.6787878789687,76.0,74.73781760679472,1.2621823932052751,14.345065930310053,16.14004078510777,21.556901447100415
2024-12-11 23:55:16.775,24-0.8.pkl,distil-large-v3,7,True,True,1,0.8,0.6233989333333333,0.5122624333333333,0.5408235666666666,14.3,16.1,5.94905948638916,43945.0,17470.0,3995.0,1590.0,3995.0,1588.1818181818182,44.889729817708336,4.176583607991536,4.080884528882575,24,0.8,100.51000000089408,2844.6787878789687,76.0,74.73781760679472,1.2621823932052751,14.34512077782066,16.140089532907247,21.556901447100415
2024-12-11 23:54:39.551,24-0.8.pkl,distil-large-v3,7,True,True,1,0.6,0.6031852,0.4778797333333333,0.5168114,14.3,16.1,5.684925079345703,43945.0,17430.0,3995.0,1590.0,3995.0,1584.5454545454547,46.29049809773763,4.273119608561198,4.20822709979433,24,0.8,100.51000000089408,2844.6787878789687,76.0,74.73781760679472,1.2621823932052751,14.344235567752294,16.139302773762253,21.556901447100415
2024-12-11 23:54:03.022,24-0.8.pkl,distil-large-v3,7,True,True,1,0.4,0.6313929333333334,0.4878776666666666,0.5354632666666667,14.3,16.1,5.890095869700114,43945.0,17455.0,3995.0,1590.0,3995.0,1586.818181818182,44.67261632283529,4.126220703125,4.061146938439571,24,0.8,100.51000000089408,2844.6787878789687,76.0,74.73781760679472,1.2621823932052751,14.344919689909364,16.139910808611965,21.556901447100415
2024-12-11 23:57:07.154,24-0.8.pkl,distil-large-v3,7,True,True,4,0.8,0.6109409333333333,0.4710244333333333,0.5284234333333333,14.3,16.1,5.812658071517944,44201.0,17385.0,4019.0,1590.0,4018.272727272728,1580.4545454545453,41.89610799153646,3.858076731363932,3.808737090139678,24,0.8,100.51000000089408,2844.6787878789687,76.0,74.73781760679472,1.2621823932052751,14.344658633961835,16.13967878629856,21.556901447100415
2024-12-11 10:15:40.197,16-0.7.pkl,distil-medium.en,3,True,False,4,,0.3843204,0.2848768333333333,0.3158327,12.2,18.0,5.369156281153361,62323.0,26580.0,3667.0,1575.0,3666.0588235294113,1563.529411764706,57.0728619893392,3.427769978841146,3.357227175843482,16,0.7,97.7800000011921,1849.4324999999253,39.38235294117647,38.471039177389706,0.9113137637867648,12.244988782942565,18.030522740463997,21.767866225241278
2024-12-11 10:15:10.570,16-0.7.pkl,distil-medium.en,3,True,False,1,,0.4066318666666667,0.2681713,0.3150240666666666,12.2,18.0,5.355408986409505,61931.0,26610.0,3643.0,1575.0,3643.0,1565.2941176470588,56.86031723022461,3.475035349527994,3.344724542954389,16,0.7,97.7800000011921,1849.4324999999253,39.38235294117647,38.471039177389706,0.9113137637867648,12.244967952697108,18.030508594118448,21.767866225241278
2024-12-11 10:24:46.727,16-0.7.pkl,distil-medium.en,5,True,False,4,,0.4300042,0.3102453666666667,0.3388473999999999,12.2,18.0,5.760406335194905,62323.0,26590.0,3667.0,1575.0,3666.0588235294113,1564.1176470588234,53.55284754435221,3.249229431152344,3.1501675026089537,16,0.7,97.7800000011921,1849.4324999999253,39.38235294117647,38.471039177389706,0.9113137637867648,12.245604009622667,18.03094056228035,21.767866225241278
2024-12-11 10:34:25.363,16-0.7.pkl,distil-medium.en,7,True,False,4,,0.4294344666666667,0.3306879333333333,0.3719563333333333,12.2,18.0,6.323257446289063,62317.66666666666,26755.0,3667.0,1590.0,3665.745098039216,1573.8235294117646,56.78725814819336,3.481115976969401,3.340426949893727,16,0.7,97.7800000011921,1849.4324999999253,39.38235294117647,38.471039177389706,0.9113137637867648,12.246564886281652,18.03159314963342,21.767866225241278
2024-12-11 10:33:53.409,16-0.7.pkl,distil-medium.en,7,True,False,1,,0.4587404,0.3292890333333333,0.3710724333333333,12.2,18.0,6.308231274286906,61931.0,26650.0,3643.0,1590.0,3643.0,1567.6470588235295,55.492871602376304,3.334068298339844,3.2642865648456643,16,0.7,97.7800000011921,1849.4324999999253,39.38235294117647,38.471039177389706,0.9113137637867648,12.246538072074896,18.031574938168323,21.767866225241278
2024-12-11 10:24:16.283,16-0.7.pkl,distil-medium.en,5,True,False,1,,0.4095961333333333,0.2875123,0.3367001333333333,12.2,18.0,5.723902146021525,61931.0,26575.0,3643.0,1575.0,3643.0,1563.2352941176468,56.2757568359375,3.393138885498047,3.3103386374080883,16,0.7,97.7800000011921,1849.4324999999253,39.38235294117647,38.471039177389706,0.9113137637867648,12.245544780849347,18.030900337470303,21.767866225241278
2024-12-11 15:15:36.351,16-0.6.pkl,distil-large-v3,7,True,True,4,0.6,0.6204840333333334,0.4841249333333333,0.5268202666666667,12.2,18.5,9.482765038808187,72334.0,28470.0,4019.0,1590.0,4018.555555555556,1581.6666666666667,69.05047607421875,3.958431243896485,3.83613755967882,16,0.6,98.09000000059604,1783.06785714307,37.646067415730336,36.74943628204003,0.896631133690309,12.252246308060032,18.53449593577799,22.183101676726814
2024-12-11 15:13:07.508,16-0.6.pkl,distil-large-v3,7,True,True,1,0.6,0.5686791999999999,0.4748447,0.5242953333333333,12.2,18.5,9.437315861384072,71910.0,28460.0,3995.0,1590.0,3995.0,1581.1111111111113,68.9026107788086,3.9498621622721353,3.827922821044922,16,0.6,98.09000000059604,1783.06785714307,37.646067415730336,36.74943628204003,0.896631133690309,12.252138001041088,18.53442433949744,22.183101676726814
2024-12-11 15:16:24.838,16-0.6.pkl,distil-large-v3,7,True,True,4,0.8,0.5681385333333333,0.4738638666666666,0.5214344999999999,12.2,18.5,9.385820706685385,72334.0,28465.0,4019.0,1590.0,4018.555555555556,1581.388888888889,68.15001932779948,3.893100738525391,3.786112184877749,16,0.6,98.09000000059604,1783.06785714307,37.646067415730336,36.74943628204003,0.896631133690309,12.25201591321976,18.53434363385416,22.183101676726814
2024-12-11 15:13:56.593,16-0.6.pkl,distil-large-v3,7,True,True,1,0.8,0.5887636333333334,0.4606517333333333,0.5182682333333334,12.2,18.5,9.328827699025473,71910.0,28430.0,3995.0,1590.0,3995.0,1579.4444444444446,68.35546366373698,3.893585205078125,3.7975257590964993,16,0.6,98.09000000059604,1783.06785714307,37.646067415730336,36.74943628204003,0.896631133690309,12.251881568219734,18.53425482617746,22.183101676726814
2024-12-11 15:02:02.428,16-0.6.pkl,distil-large-v3,5,True,True,4,0.4,0.5435141,0.4563254,0.4826877,12.2,18.5,8.688378175099691,72334.0,28275.0,4019.0,1575.0,4018.555555555556,1570.8333333333333,71.40956370035808,4.094997406005859,3.9671979833532265,16,0.6,98.09000000059604,1783.06785714307,37.646067415730336,36.74943628204003,0.896631133690309,12.250428050306294,18.533294024963055,22.183101676726814
2024-12-11 15:02:50.349,16-0.6.pkl,distil-large-v3,5,True,True,4,0.6,0.5385261333333333,0.4401965,0.4825745999999999,12.2,18.5,8.686342398325602,72334.0,28315.0,4019.0,1575.0,4018.555555555556,1573.0555555555554,71.51059087117513,4.115904490152995,3.972810603954174,16,0.6,98.09000000059604,1783.06785714307,37.646067415730336,36.74943628204003,0.896631133690309,12.250423594495219,18.5332910796913,22.183101676726814
2024-12-11 14:47:31.960,16-0.6.pkl,distil-large-v3,3,True,True,1,0.4,0.5360939,0.4108132333333333,0.4560523333333333,12.2,18.5,8.208942333857218,71910.0,28350.0,3995.0,1575.0,3995.0,1575.0,64.88095601399739,3.673164367675781,3.604497556333188,16,0.6,98.09000000059604,1783.06785714307,37.646067415730336,36.74943628204003,0.896631133690309,12.24940748488427,18.53261945140888,22.183101676726814
