Date,Filename,model_type,beam_size,use_context,confidence_based,num_workers,confidence_limit,Max. chunk time,Min. chunk time,Avg. chunk time,Word Error Rate (WER),Word Information Loss (WIL),Total Transcription Time,Total GPU VRAM Usage,Total GPU Clock Speed,Peak GPU VRAM Usage,Peak GPU Clock Speed,Avg. GPU VRAM Usage,Avg. GPU Clock Speed,Total RAM Usage,Peak RAM Usage,Avg. RAM Usage,min_chunk_size,speech_threshold,avg_VADFilterTime,avg_chunkProcessTime,avg_chunkRoundTripTime,avg_frontendToBackendSendTime,avg_backendToFrontendSendTime,total_chunk_time,distance_wer,distance_wil,distance_combined
2024-12-11 19:57:27.634,16-0.8.pkl,distil-large-v3,3,False,True,1,0.4,0.5594254,0.4246681,0.4569597,21.4,29.2,7.768314361572266,67915.0,26775,3995.0,1575,3995.0,1575.0,67.94105529785156,4.088451385498047,3.996532664579504,16,0.8,97.11000000089408,1912.142666665415,39.29375,38.29937591552734,0.9943740844726564,2.505506116666309,21.56936626098811,29.32435098856669,36.2160185553299
2024-12-11 20:01:25.616,16-0.8.pkl,distil-large-v3,3,False,True,4,0.8,0.530304,0.4180293,0.4563882,21.4,29.2,7.758600234985352,68315.0,26775,4019.0,1575,4018.529411764706,1575.0,67.87440490722656,4.127315521240234,3.992612053366269,16,0.8,97.11000000089408,1912.142666665415,39.29375,38.29937591552734,0.9943740844726564,2.504934616666309,21.56929988279112,29.324302164480798,36.2160185553299
2024-12-11 20:00:56.534,16-0.8.pkl,distil-large-v3,3,False,True,4,0.6,0.5126235,0.398031,0.4556598,21.4,29.2,7.746216058731079,68315.0,26775,4019.0,1575,4018.529411764706,1575.0,70.53339004516602,4.245964050292969,4.149022943833295,16,0.8,97.11000000089408,1912.142666665415,39.29375,38.29937591552734,0.9943740844726564,2.504206216666309,21.56921530273158,29.324239952223657,36.2160185553299
2024-12-11 20:01:40.492,16-0.8.pkl,distil-large-v3,3,False,True,4,0.8,0.5361967,0.4059515,0.4545002,21.4,29.2,7.726503849029541,68315.0,26775,4019.0,1575,4018.529411764706,1575.0,68.05207443237305,4.079750061035156,4.003063201904297,16,0.8,97.11000000089408,1912.142666665415,39.29375,38.29937591552734,0.9943740844726564,2.503046616666309,21.569080702830256,29.324140948460958,36.2160185553299
2024-12-11 19:58:11.516,16-0.8.pkl,distil-large-v3,3,False,True,1,0.6,0.5064566,0.4395485,0.4543956,21.4,29.2,7.724724531173706,67915.0,26775,3995.0,1575,3995.0,1575.0,69.88958740234375,4.243171691894531,4.111152200137868,16,0.8,97.11000000089408,1912.142666665415,39.29375,38.29937591552734,0.9943740844726564,2.502942016666309,21.569068564469667,29.324132020211504,36.2160185553299
2024-12-11 20:01:11.369,16-0.8.pkl,distil-large-v3,3,False,True,4,0.8,0.59554,0.4352746,0.4622217,21.4,29.2,7.857768058776855,68315.0,26775,4019.0,1575,4018.529411764706,1575.0,68.5652847290039,4.150066375732422,4.033252042882583,16,0.8,97.11000000089408,1912.142666665415,39.29375,38.29937591552734,0.9943740844726564,2.510768116666309,21.569978130162024,29.324801048526624,36.2160185553299
2024-12-11 20:01:54.837,16-0.8.pkl,distil-large-v3,3,False,False,1,,0.489423,0.4315693,0.451167,21.4,29.2,7.669838905334473,67915.0,26760,3995.0,1575,3995.0,1574.1176470588234,67.47926712036133,4.069831848144531,3.9693686541389015,16,0.8,97.11000000089408,1912.142666665415,39.29375,38.29937591552734,0.9943740844726564,2.499713416666309,21.568694146040958,29.32385662162229,36.2160185553299
2024-12-11 19:59:25.864,16-0.8.pkl,distil-large-v3,3,False,True,1,0.8,0.5311084,0.3869681,0.4488751,21.4,29.2,7.630877017974853,67915.0,26715,3995.0,1575,3995.0,1571.470588235294,67.66364288330078,4.056293487548828,3.9802142872529873,16,0.8,97.11000000089408,1912.142666665415,39.29375,38.29937591552734,0.9943740844726564,2.497421516666309,21.568428645404556,29.323661337423534,36.2160185553299
2024-12-11 19:58:41.638,16-0.8.pkl,distil-large-v3,3,False,True,1,0.6,0.4991581,0.3899024,0.4473189,21.4,29.2,7.604421138763428,67915.0,26760,3995.0,1575,3995.0,1574.1176470588234,63.37633514404297,3.858833312988281,3.7280197143554688,16,0.8,97.11000000089408,1912.142666665415,39.29375,38.29937591552734,0.9943740844726564,2.495865316666309,21.568248507445794,29.32352884082913,36.2160185553299
2024-12-11 20:02:09.381,16-0.8.pkl,distil-large-v3,3,False,False,1,,0.501651,0.4061642,0.4462358,21.4,29.2,7.586007833480835,67915.0,26730,3995.0,1575,3995.0,1572.3529411764705,64.23048782348633,3.825103759765625,3.7782639896168426,16,0.8,97.11000000089408,1912.142666665415,39.29375,38.29937591552734,0.9943740844726564,2.494782216666309,21.568123198567704,29.323436672883254,36.2160185553299
2024-12-11 19:58:55.948,16-0.8.pkl,distil-large-v3,3,False,True,1,0.8,0.4966617,0.3846815,0.4448761,21.4,29.2,7.562893867492676,67915.0,26775,3995.0,1575,3995.0,1575.0,64.39632034301758,3.8897857666015625,3.788018843706917,16,0.8,97.11000000089408,1912.142666665415,39.29375,38.29937591552734,0.9943740844726564,2.493422516666309,21.56796596451827,29.323321023489452,36.2160185553299
2024-12-11 20:12:09.982,16-0.8.pkl,distil-large-v3,5,False,True,4,0.4,0.5350628,0.4122109,0.4738294,21.4,29.2,8.055099248886108,68315.0,26655,4019.0,1575,4018.529411764706,1567.9411764705883,68.15985870361328,4.11663818359375,4.009403453153722,16,0.8,97.11000000089408,1912.142666665415,39.29375,38.29937591552734,0.9943740844726564,2.522375816666309,21.57133235941867,29.3257971717821,36.2160185553299
2024-12-11 20:02:51.532,16-0.8.pkl,distil-large-v3,3,False,False,4,,0.5125773,0.3891518,0.4431085,21.4,29.2,7.532844305038452,68307.0,26760,4019.0,1575,4018.058823529412,1574.1176470588234,66.42783737182617,4.017910003662109,3.90751984540154,16,0.8,97.11000000089408,1912.142666665415,39.29375,38.29937591552734,0.9943740844726564,2.491654916666309,21.567761687846687,29.32317077370296,36.2160185553299
2024-12-11 20:00:26.359,16-0.8.pkl,distil-large-v3,3,False,True,4,0.6,0.5481722,0.4049363,0.441511,21.4,29.2,7.505687475204468,68315.0,26775,4019.0,1575,4018.529411764706,1575.0,66.71163558959961,4.0045928955078125,3.9242138582117416,16,0.8,97.11000000089408,1912.142666665415,39.29375,38.29937591552734,0.9943740844726564,2.4900574166663088,21.567577192125565,29.323035073782776,36.2160185553299
2024-12-11 20:02:23.662,16-0.8.pkl,distil-large-v3,3,False,False,1,,0.4932227,0.3796456,0.4404515,21.4,29.2,7.487675666809082,67915.0,26730,3995.0,1575,3995.0,1572.3529411764705,67.88399505615234,4.081787109375,3.993176179773667,16,0.8,97.11000000089408,1912.142666665415,39.29375,38.29937591552734,0.9943740844726564,2.488997916666309,21.5674548945667,29.322945122022944,36.2160185553299
2024-12-11 20:02:37.833,16-0.8.pkl,distil-large-v3,3,False,False,4,,0.5155399,0.3868122,0.4367116,21.4,29.2,7.424097537994385,68307.0,26745,4019.0,1575,4018.058823529412,1573.235294117647,71.05743789672852,4.244358062744141,4.1798492880428535,16,0.8,97.11000000089408,1912.142666665415,39.29375,38.29937591552734,0.9943740844726564,2.485258016666309,21.567023610350226,29.322627907631407,36.2160185553299
2024-12-11 20:03:05.402,16-0.8.pkl,distil-large-v3,3,False,False,4,,0.52496,0.4299762,0.4499413,21.4,29.2,7.649002552032471,68307.0,26775,4019.0,1575,4018.058823529412,1575.0,64.17905807495117,3.845657348632813,3.775238710291245,16,0.8,97.11000000089408,1912.142666665415,39.29375,38.29937591552734,0.9943740844726564,2.498487716666309,21.56855212735274,29.323752162203466,36.2160185553299
2024-12-11 19:59:56.123,16-0.8.pkl,distil-large-v3,3,False,True,4,0.4,0.5388269,0.4433851,0.4646523,21.4,29.2,7.899089574813843,68315.0,26775,4019.0,1575,4018.529411764706,1575.0,64.68439102172852,3.860759735107422,3.804964177748736,16,0.8,97.11000000089408,1912.142666665415,39.29375,38.29937591552734,0.9943740844726564,2.513198716666309,21.57026118964379,29.325009254720673,36.2160185553299
2024-12-11 19:59:10.867,16-0.8.pkl,distil-large-v3,3,False,True,1,0.8,0.5316882,0.3784518,0.4433939,21.4,29.2,7.53769588470459,67915.0,26760,3995.0,1575,3995.0,1574.1176470588234,62.96242141723633,3.737869262695313,3.703671848072725,16,0.8,97.11000000089408,1912.142666665415,39.29375,38.29937591552734,0.9943740844726564,2.4919403166663088,21.56779466106414,29.323195026153392,36.2160185553299
2024-12-11 20:14:39.104,16-0.8.pkl,distil-large-v3,5,False,False,4,,0.5452509,0.4227855,0.4679775,21.4,29.2,7.95561671257019,68307.0,26655,4019.0,1575,4018.058823529412,1567.9411764705883,68.32170486450195,4.094287872314453,4.018923815558939,16,0.8,97.11000000089408,1912.142666665415,39.29375,38.29937591552734,0.9943740844726564,2.516523916666309,21.570648868848462,29.325294416649143,36.2160185553299
2024-12-11 20:10:09.260,16-0.8.pkl,distil-large-v3,5,False,True,1,0.6,0.5344334,0.4042137,0.4722519,21.4,29.2,8.028281927108765,67915.0,26760,3995.0,1575,3995.0,1574.1176470588234,64.65998840332031,3.872276306152344,3.803528729607077,16,0.8,97.11000000089408,1912.142666665415,39.29375,38.29937591552734,0.9943740844726564,2.520798316666309,21.571147956316736,29.32566152967922,36.2160185553299
2024-12-11 20:14:24.350,16-0.8.pkl,distil-large-v3,5,False,False,1,,0.5121531,0.4540191,0.4732545,21.4,29.2,8.045325994491577,67915.0,26655,3995.0,1575,3995.0,1567.9411764705883,65.59521484375,3.93057632446289,3.858542049632353,16,0.8,97.11000000089408,1912.142666665415,39.29375,38.29937591552734,0.9943740844726564,2.521800916666309,21.57126514285379,29.325747728971873,36.2160185553299
2024-12-11 19:57:43.043,16-0.8.pkl,distil-large-v3,3,False,True,1,0.4,0.573791,0.4457548,0.4666134,21.4,29.2,7.932427406311035,67915.0,26775,3995.0,1575,3995.0,1575.0,68.38714981079102,4.133861541748047,4.0227735182818245,16,0.8,97.11000000089408,1912.142666665415,39.29375,38.29937591552734,0.9943740844726564,2.515159816666309,21.570489769668487,29.32517738912031,36.2160185553299
2024-12-11 20:03:34.908,16-0.8.pkl,distil-large-v3,5,True,True,1,0.4,0.5430202,0.4652619,0.4870338,21.4,30.0,8.279575109481812,67915.0,26775,3995.0,1575,3995.0,1575.0,65.74085235595703,3.93179702758789,3.86710896211512,16,0.8,97.11000000089408,1912.142666665415,39.29375,38.29937591552734,0.9943740844726564,2.535580216666309,21.57288036019181,30.123564978852514,36.864074652702186
2024-12-11 20:04:05.803,16-0.8.pkl,distil-large-v3,5,True,True,1,0.6,0.5188661,0.408715,0.4708409,21.4,30.0,8.004295587539673,67915.0,26775,3995.0,1575,3995.0,1575.0,69.6436538696289,4.194618225097656,4.096685521742877,16,0.8,97.11000000089408,1912.142666665415,39.29375,38.29937591552734,0.9943740844726564,2.519387316666309,21.570983112769316,30.122206301188815,36.864074652702186
2024-12-11 20:07:39.567,16-0.8.pkl,distil-large-v3,5,True,True,4,0.8,0.5533872,0.415139,0.4776377,21.4,30.0,8.119840383529663,68315.0,26775,4019.0,1575,4018.529411764706,1575.0,67.60403060913086,4.085208892822266,3.9767076828900505,16,0.8,97.11000000089408,1912.142666665415,39.29375,38.29937591552734,0.9943740844726564,2.526184116666309,21.57177800254993,30.122775539304094,36.864074652702186
2024-12-11 19:55:32.848,16-0.8.pkl,distil-large-v3,3,True,True,4,0.8,0.4988966,0.3854773,0.4425533,21.4,30.0,7.523406028747559,68315.0,26745,4019.0,1575,4018.529411764706,1573.235294117647,67.61008834838867,4.05108642578125,3.9770640204934513,16,0.8,97.11000000089408,1912.142666665415,39.29375,38.29937591552734,0.9943740844726564,2.491099716666309,21.56769755440703,30.119853548753767,36.864074652702186
2024-12-11 20:05:51.051,16-0.8.pkl,distil-large-v3,5,True,True,4,0.4,0.5231597,0.4170692,0.4735102,21.4,30.0,8.049674034118652,68315.0,26775,4019.0,1575,4018.529411764706,1575.0,63.89404296875,3.851619720458984,3.758473115808824,16,0.8,97.11000000089408,1912.142666665415,39.29375,38.29937591552734,0.9943740844726564,2.522056616666309,21.571295037101276,30.12242967586895,36.864074652702186
2024-12-11 19:55:46.989,16-0.8.pkl,distil-large-v3,3,True,True,4,0.8,0.5120187,0.393548,0.4350995,21.4,30.0,7.396691799163818,68315.0,26775,4019.0,1575,4018.529411764706,1575.0,67.83306884765625,4.043449401855469,3.990180520450368,16,0.8,97.11000000089408,1912.142666665415,39.29375,38.29937591552734,0.9943740844726564,2.483645916666309,21.566837900799765,30.11923798902245,36.864074652702186
2024-12-12 02:10:39.632,8-0.6.pkl,distil-medium.en,3,False,True,4,0.8,0.4389052,0.3047442,0.3188879,21.4,30.0,11.479963302612305,132004.0,56505,3667.0,1575,3666.777777777778,1569.5833333333333,108.65631484985352,3.115150451660156,3.0182309680514865,8,0.6,102.95,889.9752161385175,21.38935574229692,20.57382415856968,0.8155315837272409,1.3332024718808144,21.464795103401965,30.046254822041117,36.864074652702186
2024-12-12 02:06:19.403,8-0.6.pkl,distil-medium.en,3,False,True,1,0.4,0.4484873,0.3009381,0.3180011,21.4,30.0,11.448039054870604,131148.0,56595,3643.0,1575,3643.0,1572.0833333333333,102.88911056518556,2.89664077758789,2.858030849032932,8,0.6,102.95,889.9752161385175,21.38935574229692,20.57382415856968,0.8155315837272409,1.3323156718808145,21.46474004150852,30.046215486306078,36.864074652702186
2024-12-12 02:08:37.532,8-0.6.pkl,distil-medium.en,3,False,True,1,0.8,0.4659362,0.3019912,0.3174855,21.4,30.0,11.429478883743286,131148.0,56430,3643.0,1575,3643.0,1567.5,112.02872085571288,3.2314376831054688,3.1119089126586914,8,0.6,102.95,889.9752161385175,21.38935574229692,20.57382415856968,0.8155315837272409,1.3318000718808145,21.464708044403064,30.046192627876525,36.864074652702186
2024-12-12 02:06:54.422,8-0.6.pkl,distil-medium.en,3,False,True,1,0.4,0.3974297,0.2876613,0.316545,21.4,30.0,11.395620107650757,131148.0,56550,3643.0,1575,3643.0,1570.8333333333333,113.52786254882812,3.239971160888672,3.153551737467448,8,0.6,102.95,889.9752161385175,21.38935574229692,20.57382415856968,0.8155315837272409,1.3308595718808145,21.46464971063042,30.04615095482393,36.864074652702186
2024-12-12 02:07:28.409,8-0.6.pkl,distil-medium.en,3,False,True,1,0.6,0.3702199,0.2443829,0.3103077,21.4,30.0,11.171077728271484,131148.0,56460,3643.0,1575,3643.0,1568.3333333333333,117.0194091796875,3.403797149658203,3.2505391438802085,8,0.6,102.95,889.9752161385175,21.38935574229692,20.57382415856968,0.8155315837272409,1.3246222718808145,21.464263885890954,30.045875326958985,36.864074652702186
2024-12-11 20:05:06.135,16-0.8.pkl,distil-large-v3,5,True,True,1,0.8,0.6419148,0.4572446,0.4857223,21.4,30.0,8.257278442382812,67915.0,26775,3995.0,1575,3995.0,1575.0,69.91626358032227,4.293479919433594,4.11272138707778,16,0.8,97.11000000089408,1912.142666665415,39.29375,38.29937591552734,0.9943740844726564,2.534268716666309,21.572726251641758,30.123454614772747,36.864074652702186
2024-12-12 02:09:12.018,8-0.6.pkl,distil-medium.en,3,False,True,4,0.4,0.3693852,0.2641509,0.3112402,21.4,30.0,11.204647541046144,132004.0,55950,3667.0,1575,3666.777777777778,1554.1666666666667,118.02024841308594,3.3994674682617188,3.278340233696832,8,0.6,102.95,889.9752161385175,21.38935574229692,20.57382415856968,0.8155315837272409,1.3255547718808145,21.464321453361993,30.045916452211205,36.864074652702186
2024-12-12 02:11:14.594,8-0.6.pkl,distil-medium.en,3,False,True,4,0.8,0.4285388,0.272804,0.3116154,21.4,30.0,11.218154191970823,132004.0,56550,3667.0,1575,3666.777777777778,1570.8333333333333,109.24033737182616,3.1807861328125,3.0344538158840604,8,0.6,102.95,889.9752161385175,21.38935574229692,20.57382415856968,0.8155315837272409,1.3259299718808144,21.464344627552265,30.04593300748592,36.864074652702186
2024-12-12 02:10:21.611,8-0.6.pkl,distil-medium.en,3,False,True,4,0.6,0.3895354,0.2565405,0.3121588,21.4,30.0,11.23771619796753,132004.0,56640,3667.0,1575,3666.777777777778,1573.3333333333333,114.85373306274414,3.26041030883789,3.190381473965115,8,0.6,102.95,889.9752161385175,21.38935574229692,20.57382415856968,0.8155315837272409,1.3264733718808144,21.464378202182072,30.045956992685536,36.864074652702186
2024-12-12 02:08:02.723,8-0.6.pkl,distil-medium.en,3,False,True,1,0.8,0.42344,0.2979543,0.3136231,21.4,30.0,11.290430545806885,131148.0,56535,3643.0,1575,3643.0,1570.4166666666667,115.4211654663086,3.379192352294922,3.2061434851752386,8,0.6,102.95,889.9752161385175,21.38935574229692,20.57382415856968,0.8155315837272409,1.3279376718808145,21.46446874395917,30.04602167443138,36.864074652702186
2024-12-12 02:08:19.720,8-0.6.pkl,distil-medium.en,3,False,True,1,0.8,0.3949819,0.2520211,0.3137223,21.4,30.0,11.294003248214722,131148.0,56265,3643.0,1575,3643.0,1562.9166666666667,113.02179718017578,3.228950500488281,3.139494366115994,8,0.6,102.95,889.9752161385175,21.38935574229692,20.57382415856968,0.8155315837272409,1.3280368718808144,21.464474881372592,30.04602605891626,36.864074652702186
2024-12-12 02:08:54.773,8-0.6.pkl,distil-medium.en,3,False,True,4,0.4,0.3669856,0.2629573,0.314011,21.4,30.0,11.30439591407776,132004.0,56490,3667.0,1575,3666.777777777778,1569.1666666666667,114.45271682739258,3.298667907714844,3.1792421340942383,8,0.6,102.95,889.9752161385175,21.38935574229692,20.57382415856968,0.8155315837272409,1.3283255718808145,21.464492745576646,30.046038820864766,36.864074652702186
2024-12-12 02:07:11.544,8-0.6.pkl,distil-medium.en,3,False,True,1,0.6,0.3636098,0.2644377,0.3142059,21.4,30.0,11.31141185760498,131148.0,56490,3643.0,1575,3643.0,1569.1666666666667,115.65936660766602,3.3523902893066406,3.212760183546278,8,0.6,102.95,889.9752161385175,21.38935574229692,20.57382415856968,0.8155315837272409,1.3285204718808143,21.46450480780319,30.04604743796106,36.864074652702186
2024-12-12 02:10:04.574,8-0.6.pkl,distil-medium.en,3,False,True,4,0.6,0.3811519,0.3013213,0.3143815,21.4,30.0,11.317735195159912,132004.0,56520,3667.0,1575,3666.777777777778,1570.0,108.73656463623048,3.0617904663085938,3.02046012878418,8,0.6,102.95,889.9752161385175,21.38935574229692,20.57382415856968,0.8155315837272409,1.3286960718808145,21.464515677075767,30.046055202828732,36.864074652702186
2024-12-12 02:06:36.913,8-0.6.pkl,distil-medium.en,3,False,True,1,0.4,0.3654976,0.2523072,0.3146239,21.4,30.0,11.326459407806396,131148.0,56595,3643.0,1575,3643.0,1572.0833333333333,112.43351745605467,3.2185935974121094,3.1231532626681857,8,0.6,102.95,889.9752161385175,21.38935574229692,20.57382415856968,0.8155315837272409,1.3289384718808144,21.464530683479776,30.046065923212723,36.864074652702186
2024-12-12 02:07:45.756,8-0.6.pkl,distil-medium.en,3,False,True,1,0.6,0.4175413,0.2989702,0.3146494,21.4,30.0,11.327378749847412,131148.0,56460,3643.0,1575,3643.0,1568.3333333333333,114.90822219848631,3.340099334716797,3.1918950610690646,8,0.6,102.95,889.9752161385175,21.38935574229692,20.57382415856968,0.8155315837272409,1.3289639718808144,21.464532262282287,30.046067051089352,36.864074652702186
2024-12-12 02:09:47.098,8-0.6.pkl,distil-medium.en,3,False,True,4,0.6,0.440052,0.2999175,0.3148767,21.4,30.0,11.335562467575071,132004.0,56475,3667.0,1575,3666.777777777778,1568.75,117.65139770507812,3.407577514648437,3.2680943806966147,8,0.6,102.95,889.9752161385175,21.38935574229692,20.57382415856968,0.8155315837272409,1.3291912718808145,21.46454633662785,30.046077105626352,36.864074652702186
2024-12-12 02:09:29.697,8-0.6.pkl,distil-medium.en,3,False,True,4,0.4,0.3656106,0.2727525,0.3150016,21.4,30.0,11.34005641937256,132004.0,56280,3667.0,1575,3666.777777777778,1563.3333333333333,117.98928451538086,3.414833068847656,3.277480125427246,8,0.6,102.95,889.9752161385175,21.38935574229692,20.57382415856968,0.8155315837272409,1.3293161718808144,21.464554071417925,30.046082631265325,36.864074652702186
2024-12-11 20:05:21.144,16-0.8.pkl,distil-large-v3,5,True,True,1,0.8,0.5076632,0.3931918,0.4688865,21.4,30.0,7.971069812774658,67915.0,26775,3995.0,1575,3995.0,1575.0,68.52810668945312,4.163833618164063,4.031065099379596,16,0.8,97.11000000089408,1912.142666665415,39.29375,38.29937591552734,0.9943740844726564,2.517432916666309,21.57075493555835,30.12204290033986,36.864074652702186
2024-12-11 19:52:05.122,16-0.8.pkl,distil-large-v3,3,True,True,1,0.4,0.5078723,0.3927438,0.4453394,21.4,30.0,7.570769548416138,67915.0,26715,3995.0,1575,3995.0,1571.470588235294,69.87161636352539,4.211273193359375,4.110095080207376,16,0.8,97.11000000089408,1912.142666665415,39.29375,38.29937591552734,0.9943740844726564,2.493885816666309,21.56801953046615,30.120084104573305,36.864074652702186
