Date,Filename,model_type,beam_size,use_context,confidence_based,num_workers,confidence_limit,Max. chunk time,Min. chunk time,Avg. chunk time,Word Error Rate (WER),Word Information Loss (WIL),Total Transcription Time,Total GPU VRAM Usage,Total GPU Clock Speed,Peak GPU VRAM Usage,Peak GPU Clock Speed,Avg. GPU VRAM Usage,Avg. GPU Clock Speed,Total RAM Usage,Peak RAM Usage,Avg. RAM Usage
2024-12-11 20:15:56.722,16-0.8.pkl,distil-large-v3,7,True,True,1,0.4,0.5691307,0.4407890,0.5143662,20.4%,28.2%,8.744226217269897,67915.0,26835,3995.0,1590,3995.0,1578.5294117647059,62.433929443359375,3.7274703979492188,3.6725840849034928
2024-12-11 20:16:11.811,16-0.8.pkl,distil-large-v3,7,True,True,1,0.6,0.5575671,0.4358897,0.5117698,20.4%,28.2%,8.700087308883667,67915.0,26850,3995.0,1590,3995.0,1579.4117647058824,66.84801483154297,4.007907867431641,3.932236166561351
2024-12-11 20:16:27.551,16-0.8.pkl,distil-large-v3,7,True,True,1,0.6,0.5947843,0.4957011,0.5204749,20.4%,28.2%,8.84807276725769,67915.0,26895,3995.0,1590,3995.0,1582.0588235294117,67.38649368286133,4.031585693359375,3.96391139310949
2024-12-11 20:16:42.430,16-0.8.pkl,distil-large-v3,7,True,True,1,0.6,0.5494568,0.4369977,0.4998212,20.4%,28.2%,8.496960878372192,67915.0,26775,3995.0,1590,3995.0,1575.0,60.01112365722656,3.575519561767578,3.5300660974839153
2024-12-11 20:16:57.932,16-0.8.pkl,distil-large-v3,7,True,True,1,0.8,0.5973334,0.4964981,0.5220041,20.4%,28.2%,8.874069452285767,67915.0,26970,3995.0,1590,3995.0,1586.4705882352941,62.22249984741211,3.755115509033203,3.660147049847771
2024-12-11 20:17:13.358,16-0.8.pkl,distil-large-v3,7,True,True,1,0.8,0.5651414,0.4369342,0.5108961,20.4%,28.2%,8.685234069824219,67915.0,26865,3995.0,1590,3995.0,1580.2941176470588,63.0328254699707,3.753154754638672,3.707813262939453
2024-12-11 20:17:29.061,16-0.8.pkl,distil-large-v3,7,True,True,1,0.8,0.6338665,0.4873908,0.5229810,20.4%,28.2%,8.890677690505981,67915.0,26880,3995.0,1590,3995.0,1581.1764705882354,65.41230010986328,3.9407081604003906,3.8477823594037224
2024-12-11 20:17:44.370,16-0.8.pkl,distil-large-v3,7,True,True,4,0.4,0.6122720,0.4880972,0.5235682,20.4%,28.2%,8.900659084320068,68315.0,26940,4019.0,1590,4018.529411764706,1584.7058823529412,66.55324935913086,3.9687767028808594,3.914897021125345
2024-12-11 20:18:00.612,16-0.8.pkl,distil-large-v3,7,True,True,4,0.4,0.6378484,0.4934537,0.5265765,20.4%,28.2%,8.951801061630249,68315.0,26925,4019.0,1590,4018.529411764706,1583.8235294117646,61.3726806640625,3.6938400268554688,3.6101576861213234
2024-12-11 20:18:16.629,16-0.8.pkl,distil-large-v3,7,True,True,4,0.4,0.6004629,0.4916077,0.5260791,20.4%,28.2%,8.943343877792358,68307.0,26925,4019.0,1590,4018.0588235294117,1583.8235294117646,63.71687316894531,3.872936248779297,3.748051362879136
2024-12-11 20:18:33.185,16-0.8.pkl,distil-large-v3,7,True,True,4,0.6,0.6643429,0.4969625,0.5309480,20.4%,28.2%,9.026115417480469,68315.0,26955,4019.0,1590,4018.529411764706,1585.5882352941176,65.22168350219727,3.93182373046875,3.8365696177763096
2024-12-11 20:18:48.644,16-0.8.pkl,distil-large-v3,7,True,True,4,0.6,0.5960629,0.4787381,0.5255414,20.4%,28.2%,8.934203624725342,68315.0,26940,4019.0,1590,4018.529411764706,1584.7058823529412,65.57950210571289,3.9859695434570312,3.857617770924288
2024-12-11 20:19:04.037,16-0.8.pkl,distil-large-v3,7,True,True,4,0.6,0.5849433,0.4790893,0.5283925,20.4%,28.2%,8.982672929763794,68315.0,26580,4019.0,1590,4018.529411764706,1563.5294117647059,66.43998718261719,4.026371002197266,3.908234540153952
2024-12-11 20:19:20.386,16-0.8.pkl,distil-large-v3,7,True,True,4,0.8,0.5897551,0.4888718,0.5258815,20.4%,28.2%,8.939985275268555,68315.0,26895,4019.0,1590,4018.529411764706,1582.0588235294117,68.0460090637207,4.112831115722656,4.002706415512982
2024-12-11 20:19:36.397,16-0.8.pkl,distil-large-v3,7,True,True,4,0.8,0.6483059,0.5030355,0.5339577,20.4%,28.2%,9.07728099822998,68315.0,26820,4019.0,1590,4018.529411764706,1577.6470588235295,62.63843536376953,3.7718849182128906,3.6846138449276196
2024-12-11 20:19:52.472,16-0.8.pkl,distil-large-v3,7,True,True,4,0.8,0.5835586,0.4669857,0.5202897,20.4%,28.2%,8.844924688339233,68315.0,26895,4019.0,1590,4018.529411764706,1582.0588235294117,65.2372932434082,3.905467987060547,3.8374878378475414
2024-12-11 20:20:08.577,16-0.8.pkl,distil-large-v3,7,True,False,1,N/A,0.5572648,0.4690948,0.5074485,22.4%,30.0%,8.626624822616577,67915.0,26790,3995.0,1590,3995.0,1575.8823529411766,67.19278717041016,4.014335632324219,3.952516892377068
2024-12-11 20:20:24.978,16-0.8.pkl,distil-large-v3,7,True,False,1,N/A,0.5838127,0.4659400,0.5100589,22.4%,30.0%,8.671001672744751,67915.0,26850,3995.0,1590,3995.0,1579.4117647058824,66.07247543334961,3.9617767333984375,3.8866162019617416
2024-12-11 20:20:39.902,16-0.8.pkl,distil-large-v3,7,True,False,1,N/A,0.5490012,0.4265633,0.5071156,22.4%,30.0%,8.620965242385864,67915.0,26865,3995.0,1590,3995.0,1580.2941176470588,68.62493515014648,4.1464996337890625,4.036760891185088
2024-12-11 20:20:55.810,16-0.8.pkl,distil-large-v3,7,True,False,4,N/A,0.6073401,0.4857256,0.5219251,22.4%,30.0%,8.872726917266846,68307.0,26820,4019.0,1590,4018.0588235294117,1577.6470588235295,68.66692352294922,4.1385345458984375,4.039230795467601
2024-12-11 20:21:12.171,16-0.8.pkl,distil-large-v3,7,True,False,4,N/A,0.6591249,0.4767480,0.5165126,22.4%,30.0%,8.780714511871338,68307.0,26910,4019.0,1590,4018.0588235294117,1582.9411764705883,68.54094314575195,4.126888275146484,4.031820185044232
2024-12-11 20:21:27.443,16-0.8.pkl,distil-large-v3,7,True,False,4,N/A,0.5950077,0.4935489,0.5220532,22.4%,30.0%,8.874903678894043,68307.0,26925,4019.0,1590,4018.0588235294117,1583.8235294117646,69.64949035644531,4.229061126708984,4.0970288444967835
2024-12-11 20:21:43.031,16-0.8.pkl,distil-large-v3,7,False,True,1,0.4,0.5545783,0.4231319,0.5102516,21.4%,29.2%,8.67427659034729,67915.0,26895,3995.0,1590,3995.0,1582.0588235294117,70.53286361694336,4.260520935058594,4.148991977467256
2024-12-11 20:21:58.551,16-0.8.pkl,distil-large-v3,7,False,True,1,0.4,0.5631461,0.4196057,0.5148816,21.4%,29.2%,8.752987384796143,67915.0,26865,3995.0,1590,3995.0,1580.2941176470588,71.064208984375,4.326072692871094,4.180247587316177
2024-12-11 20:22:14.178,16-0.8.pkl,distil-large-v3,7,False,True,1,0.4,0.5797682,0.4894495,0.5259733,21.4%,29.2%,8.941545724868774,67915.0,26970,3995.0,1590,3995.0,1586.4705882352941,67.08478546142578,4.0436553955078125,3.9461638506721046
2024-12-11 20:22:30.979,16-0.8.pkl,distil-large-v3,7,False,True,1,0.6,0.6263342,0.4727128,0.5243104,21.4%,29.2%,8.913276433944702,67915.0,26955,3995.0,1590,3995.0,1585.5882352941176,66.22148895263672,3.985504150390625,3.8953817030962776
2024-12-11 20:22:46.006,16-0.8.pkl,distil-large-v3,7,False,True,1,0.6,0.5742226,0.4170403,0.5012008,21.4%,29.2%,8.520413637161255,67915.0,26835,3995.0,1590,3995.0,1578.5294117647059,68.41216278076172,4.131877899169922,4.024244869456572
2024-12-11 20:23:01.882,16-0.8.pkl,distil-large-v3,7,False,True,1,0.6,0.5589998,0.4211757,0.5095292,21.4%,29.2%,8.661997079849243,67915.0,26820,3995.0,1590,3995.0,1577.6470588235295,68.62583923339844,4.144977569580078,4.03681407255285
2024-12-11 20:23:18.318,16-0.8.pkl,distil-large-v3,7,False,True,1,0.8,0.6338949,0.5061212,0.5283068,21.4%,29.2%,8.981215000152588,67915.0,26910,3995.0,1590,3995.0,1582.9411764705883,66.26886367797852,4.0023345947265625,3.898168451645795
2024-12-11 20:23:34.291,16-0.8.pkl,distil-large-v3,7,False,True,1,0.8,0.5680013,0.4164188,0.5120838,21.4%,29.2%,8.705423831939697,67915.0,26820,3995.0,1590,3995.0,1577.6470588235295,67.01824188232422,4.058620452880859,3.94224952248966
2024-12-11 20:23:50.358,16-0.8.pkl,distil-large-v3,7,False,True,1,0.8,0.5593836,0.4293809,0.5038665,21.4%,29.2%,8.565730333328247,67915.0,26910,3995.0,1590,3995.0,1582.9411764705883,67.81819152832031,4.119384765625,3.989305384018842
2024-12-11 20:24:06.257,16-0.8.pkl,distil-large-v3,7,False,True,4,0.4,0.5714297,0.5030568,0.5265891,21.4%,29.2%,8.952014446258545,68315.0,26970,4019.0,1590,4018.529411764706,1586.4705882352941,66.76032638549805,3.986713409423828,3.9270780226763558
2024-12-11 20:24:21.491,16-0.8.pkl,distil-large-v3,7,False,True,4,0.4,0.6075010,0.4803448,0.5284365,21.4%,29.2%,8.983421087265015,68315.0,26880,4019.0,1590,4018.529411764706,1581.1764705882354,68.74578475952148,4.166713714599609,4.043869691736558
2024-12-11 20:24:37.054,16-0.8.pkl,distil-large-v3,7,False,True,4,0.4,0.5824306,0.4968333,0.5287418,21.4%,29.2%,8.988610982894897,68315.0,26925,4019.0,1590,4018.529411764706,1583.8235294117646,62.70433807373047,3.7277297973632812,3.6884904749253216
2024-12-11 20:24:52.619,16-0.8.pkl,distil-large-v3,7,False,True,4,0.6,0.5867078,0.5067382,0.5314187,21.4%,29.2%,9.034117221832275,68315.0,26955,4019.0,1590,4018.529411764706,1585.5882352941176,66.39263534545898,3.9656829833984375,3.9054491379681755
2024-12-11 20:25:08.732,16-0.8.pkl,distil-large-v3,7,False,True,4,0.6,0.6532195,0.5102656,0.5368573,21.4%,29.2%,9.126574516296387,68315.0,26985,4019.0,1590,4018.529411764706,1587.3529411764705,60.09758758544922,3.5807456970214844,3.5351522109087776
2024-12-11 20:25:24.667,16-0.8.pkl,distil-large-v3,7,False,True,4,0.6,0.5695992,0.5095918,0.5305619,21.4%,29.2%,9.01955270767212,68315.0,26970,4019.0,1590,4018.529411764706,1586.4705882352941,63.737518310546875,3.827423095703125,3.7492657829733456
2024-12-11 20:25:41.041,16-0.8.pkl,distil-large-v3,7,False,True,4,0.8,0.5948389,0.4478567,0.5303035,21.4%,29.2%,9.015159130096436,68315.0,26880,4019.0,1590,4018.529411764706,1581.1764705882354,65.44625854492188,3.918407440185547,3.849779914407169
2024-12-11 20:25:57.253,16-0.8.pkl,distil-large-v3,7,False,True,4,0.8,0.5760090,0.4716046,0.5269339,21.4%,29.2%,8.957875490188599,68315.0,26985,4019.0,1590,4018.529411764706,1587.3529411764705,67.1296272277832,4.038509368896484,3.948801601634306
2024-12-11 20:26:13.090,16-0.8.pkl,distil-large-v3,7,False,True,4,0.8,0.5870392,0.4948936,0.5291510,21.4%,29.2%,8.995566368103027,68315.0,27000,4019.0,1590,4018.529411764706,1588.235294117647,67.91901779174805,4.116371154785156,3.9952363406910614
2024-12-11 20:26:28.793,16-0.8.pkl,distil-large-v3,7,False,False,1,N/A,0.5597470,0.4180274,0.5064125,21.4%,29.2%,8.609013080596924,67915.0,26655,3995.0,1590,3995.0,1567.9411764705883,69.44798278808594,4.18060302734375,4.085175458122702
2024-12-11 20:26:44.772,16-0.8.pkl,distil-large-v3,7,False,False,1,N/A,0.5461154,0.4260468,0.5123442,21.4%,29.2%,8.70985221862793,67915.0,26730,3995.0,1590,3995.0,1572.3529411764705,68.76831436157227,4.208209991455078,4.045194962445428
2024-12-11 20:27:00.606,16-0.8.pkl,distil-large-v3,7,False,False,1,N/A,0.5654507,0.4541471,0.5176538,21.4%,29.2%,8.80011510848999,67915.0,26925,3995.0,1590,3995.0,1583.8235294117646,69.32833480834961,4.173000335693359,4.078137341667624
2024-12-11 20:27:16.372,16-0.8.pkl,distil-large-v3,7,False,False,4,N/A,0.5696287,0.4956775,0.5184363,21.4%,29.2%,8.813417196273804,68307.0,26955,4019.0,1590,4018.0588235294117,1585.5882352941176,66.50376510620117,3.9859695434570312,3.911986182717716
2024-12-11 20:27:31.869,16-0.8.pkl,distil-large-v3,7,False,False,4,N/A,0.6260951,0.4977655,0.5246800,21.4%,29.2%,8.919560670852661,68291.0,26955,4019.0,1590,4017.1176470588234,1585.5882352941176,61.70573425292969,3.6855316162109375,3.6297490737017464
2024-12-11 20:27:47.369,16-0.8.pkl,distil-large-v3,7,False,False,4,N/A,0.5955875,0.4669335,0.5148273,21.4%,29.2%,8.752064228057861,68307.0,26940,4019.0,1590,4018.0588235294117,1584.7058823529412,61.575809478759766,3.7467613220214844,3.622106439927045
2024-12-11 20:27:56.148,24-0.6.pkl,distil-small.en,3,True,True,1,0.4,0.9451225,0.2405417,0.5237009,26.5%,35.0%,6.2844109535217285,41028.0,17295,3419.0,1590,3419.0,1441.25,31.60744857788086,2.696430206298828,2.6339540481567383
2024-12-11 20:28:06.182,24-0.6.pkl,distil-small.en,3,True,True,1,0.4,2.3172410,0.2371490,0.6176838,42.9%,61.4%,7.412205457687378,41028.0,17910,3419.0,1590,3419.0,1492.5,33.307777404785156,2.8773651123046875,2.7756481170654297
2024-12-11 20:28:17.618,24-0.6.pkl,distil-small.en,3,True,True,1,0.4,2.1627145,0.2452044,0.7342590,27.6%,38.3%,8.811108350753784,41028.0,17040,3419.0,1590,3419.0,1420.0,35.73106002807617,3.0374603271484375,2.977588335673014
2024-12-11 20:28:26.835,24-0.6.pkl,distil-small.en,3,True,True,1,0.6,1.2346935,0.2400701,0.5513847,23.5%,33.0%,6.616616725921631,41028.0,18555,3419.0,1590,3419.0,1546.25,34.05720520019531,2.8939971923828125,2.8381004333496094
2024-12-11 20:28:35.090,24-0.6.pkl,distil-small.en,3,True,True,1,0.6,0.9991560,0.2324388,0.4678403,35.7%,50.4%,5.6140830516815186,41028.0,18285,3419.0,1590,3419.0,1523.75,31.738887786865234,2.6896209716796875,2.644907315572103
2024-12-11 20:28:44.725,24-0.6.pkl,distil-small.en,3,True,True,1,0.6,1.1167428,0.2467556,0.5834786,26.5%,35.0%,7.001742601394653,41028.0,18165,3419.0,1590,3419.0,1513.75,33.211669921875,2.840900421142578,2.76763916015625
2024-12-11 20:28:53.063,24-0.6.pkl,distil-small.en,3,True,True,1,0.8,0.7553647,0.2308350,0.4791132,23.5%,33.0%,5.749358654022217,41028.0,18330,3419.0,1590,3419.0,1527.5,33.75089645385742,2.8727378845214844,2.8125747044881186
2024-12-11 20:29:02.056,24-0.6.pkl,distil-small.en,3,True,True,1,0.8,1.1352530,0.1881177,0.5390816,26.5%,35.0%,6.468979358673096,41028.0,18330,3419.0,1590,3419.0,1527.5,36.40885925292969,3.1386871337890625,3.034071604410807
2024-12-11 20:29:10.702,24-0.6.pkl,distil-small.en,3,True,True,1,0.8,0.8271644,0.2292321,0.4939318,26.5%,35.0%,5.9271814823150635,41028.0,18390,3419.0,1590,3419.0,1532.5,37.123451232910156,3.1987991333007812,3.093620936075846
2024-12-11 20:29:19.678,24-0.6.pkl,distil-small.en,3,True,True,4,0.4,0.9358466,0.2487743,0.5118178,25.5%,38.3%,6.141813278198242,41308.0,18225,3443.0,1590,3442.3333333333335,1518.75,37.13766860961914,3.1891136169433594,3.0948057174682617
2024-12-11 20:29:28.816,24-0.6.pkl,distil-small.en,3,True,True,4,0.4,1.1041517,0.2385063,0.5407917,23.5%,33.0%,6.489500284194946,41308.0,17445,3443.0,1590,3442.3333333333335,1453.75,35.013816833496094,3.0357704162597656,2.917818069458008
2024-12-11 20:29:38.321,24-0.6.pkl,distil-small.en,3,True,True,4,0.4,1.3347385,0.2333667,0.5721296,25.5%,38.3%,6.865555286407471,41308.0,18270,3443.0,1590,3442.3333333333335,1522.5,33.63974380493164,2.887451171875,2.8033119837443032
2024-12-11 20:29:50.478,24-0.6.pkl,distil-small.en,3,True,True,4,0.6,2.4779904,0.2337072,0.7897195,38.8%,46.6%,9.476633787155151,41308.0,18390,3443.0,1590,3442.3333333333335,1532.5,32.37271499633789,2.76416015625,2.697726249694824
2024-12-11 20:29:59.677,24-0.6.pkl,distil-small.en,3,True,True,4,0.6,1.1939397,0.2389445,0.5380139,25.5%,38.3%,6.4561662673950195,41308.0,18525,3443.0,1590,3442.3333333333335,1543.75,35.30266571044922,2.989330291748047,2.9418888092041016
2024-12-11 20:30:09.161,24-0.6.pkl,distil-small.en,3,True,True,4,0.6,1.0776589,0.2371049,0.5521215,23.5%,33.0%,6.625457525253296,41308.0,17760,3443.0,1590,3442.3333333333335,1480.0,37.17947006225586,3.18963623046875,3.098289171854655
2024-12-11 20:30:18.430,24-0.6.pkl,distil-small.en,3,True,True,4,0.8,0.9786799,0.2467914,0.5399625,23.5%,33.0%,6.479550123214722,41308.0,18240,3443.0,1590,3442.3333333333335,1520.0,32.86017608642578,2.8183822631835938,2.7383480072021484
2024-12-11 20:30:27.361,24-0.6.pkl,distil-small.en,3,True,True,4,0.8,1.1103592,0.2398074,0.5236992,23.5%,30.5%,6.284390687942505,41308.0,17235,3443.0,1590,3442.3333333333335,1436.25,35.376197814941406,3.0325889587402344,2.9480164845784507
2024-12-11 20:30:41.257,24-0.6.pkl,distil-small.en,3,True,True,4,0.8,2.5516064,0.2328315,0.9437277,31.6%,47.8%,11.324732065200806,41300.0,18075,3443.0,1590,3441.6666666666665,1506.25,34.96505355834961,3.0086822509765625,2.913754463195801
2024-12-11 20:30:46.545,24-0.6.pkl,distil-small.en,3,True,False,1,N/A,0.2877734,0.1990082,0.2270131,9.2%,11.1%,2.724156618118286,41028.0,15600,3419.0,1365,3419.0,1300.0,37.15594482421875,3.119842529296875,3.0963287353515625
2024-12-11 20:30:52.083,24-0.6.pkl,distil-small.en,3,True,False,1,N/A,0.3220599,0.2290614,0.2456496,9.2%,11.1%,2.9477956295013428,41028.0,15240,3419.0,1380,3419.0,1270.0,33.42897033691406,2.8555679321289062,2.785747528076172
2024-12-11 20:30:57.326,24-0.6.pkl,distil-small.en,3,True,False,1,N/A,0.2717071,0.1790569,0.2139770,9.2%,11.1%,2.5677237510681152,41028.0,14880,3419.0,1365,3419.0,1240.0,34.132232666015625,2.8845672607421875,2.8443527221679688
2024-12-11 20:31:02.815,24-0.6.pkl,distil-small.en,3,True,False,4,N/A,0.2830927,0.2210314,0.2421746,9.2%,11.1%,2.9060957431793213,41300.0,15570,3443.0,1350,3441.6666666666665,1297.5,33.36235427856445,2.8145904541015625,2.780196189880371
2024-12-11 20:31:08.558,24-0.6.pkl,distil-small.en,3,True,False,4,N/A,0.3020720,0.2361760,0.2631116,9.2%,11.1%,3.157339096069336,41300.0,13860,3443.0,1320,3441.6666666666665,1155.0,35.659385681152344,3.0052528381347656,2.971615473429362
2024-12-11 20:31:14.138,24-0.6.pkl,distil-small.en,3,True,False,4,N/A,0.3033767,0.2266996,0.2503566,9.2%,11.1%,3.004279136657715,41300.0,15330,3443.0,1350,3441.6666666666665,1277.5,34.50688934326172,2.9104042053222656,2.8755741119384766
2024-12-11 20:31:19.671,24-0.6.pkl,distil-small.en,3,False,True,1,0.4,0.2997146,0.2298603,0.2429120,8.2%,10.1%,2.9149436950683594,41028.0,15885,3419.0,1380,3419.0,1323.75,37.507293701171875,3.1577835083007812,3.1256078084309897
2024-12-11 20:31:25.299,24-0.6.pkl,distil-small.en,3,False,True,1,0.4,0.2988131,0.2294409,0.2520442,8.2%,10.1%,3.0245301723480225,41028.0,15165,3419.0,1425,3419.0,1263.75,37.00431442260742,3.124523162841797,3.0836928685506186
2024-12-11 20:31:31.001,24-0.6.pkl,distil-small.en,3,False,True,1,0.4,0.3261638,0.2325737,0.2546943,8.2%,10.1%,3.0563318729400635,41028.0,14625,3419.0,1395,3419.0,1218.75,39.813743591308594,3.374439239501953,3.317811965942383
2024-12-11 20:31:35.958,24-0.6.pkl,distil-small.en,3,False,True,1,0.6,0.2669311,0.1753502,0.2092152,8.2%,10.1%,2.510582685470581,41028.0,16005,3419.0,1410,3419.0,1333.75,39.388668060302734,3.3851051330566406,3.282389005025228
2024-12-11 20:31:41.832,24-0.6.pkl,distil-small.en,3,False,True,1,0.6,0.3451743,0.2317967,0.2577074,8.2%,10.1%,3.0924885272979736,41028.0,14580,3419.0,1395,3419.0,1215.0,34.3648796081543,2.9312591552734375,2.8637399673461914
2024-12-11 20:31:47.363,24-0.6.pkl,distil-small.en,3,False,True,1,0.6,0.3076971,0.2298324,0.2451279,8.2%,10.1%,2.941535234451294,41028.0,15600,3419.0,1410,3419.0,1300.0,35.77853012084961,3.034290313720703,2.9815441767374673
2024-12-11 20:31:52.851,24-0.6.pkl,distil-small.en,3,False,True,1,0.8,0.2982929,0.2287064,0.2544531,8.2%,10.1%,3.0534374713897705,41028.0,13920,3419.0,1395,3419.0,1160.0,36.39598083496094,3.0964431762695312,3.0329984029134116
2024-12-11 20:31:57.736,24-0.6.pkl,distil-small.en,3,False,True,1,0.8,0.2699788,0.1805668,0.2061128,8.2%,10.1%,2.4733541011810303,41028.0,15465,3419.0,1425,3419.0,1288.75,36.54296112060547,3.076671600341797,3.0452467600504556
2024-12-11 20:32:03.101,24-0.6.pkl,distil-small.en,3,False,True,1,0.8,0.2763598,0.2321846,0.2432128,8.2%,10.1%,2.918553352355957,41028.0,15615,3419.0,1395,3419.0,1301.25,35.33286666870117,2.9838638305664062,2.9444055557250977
2024-12-11 20:32:08.872,24-0.6.pkl,distil-small.en,3,False,True,4,0.4,0.3144140,0.2322364,0.2659256,8.2%,10.1%,3.191107749938965,41308.0,13845,3443.0,1425,3442.3333333333335,1153.75,37.65793228149414,3.191570281982422,3.138161023457845
2024-12-11 20:32:14.628,24-0.6.pkl,distil-small.en,3,False,True,4,0.4,0.3280396,0.2353883,0.2567810,8.2%,10.1%,3.081371545791626,41308.0,16230,3443.0,1395,3442.3333333333335,1352.5,39.91473388671875,3.3868637084960938,3.326227823893229
2024-12-11 20:32:20.502,24-0.6.pkl,distil-small.en,3,False,True,4,0.4,0.2829258,0.2353611,0.2513305,8.2%,10.1%,3.015965461730957,41308.0,15585,3443.0,1395,3442.3333333333335,1298.75,41.22499465942383,3.4893264770507812,3.4354162216186523
2024-12-11 20:32:26.339,24-0.6.pkl,distil-small.en,3,False,True,4,0.6,0.3357193,0.2381134,0.2637647,8.2%,10.1%,3.1651761531829834,41308.0,14730,3443.0,1395,3442.3333333333335,1227.5,41.06254959106445,3.5194129943847656,3.4218791325887046
2024-12-11 20:32:31.844,24-0.6.pkl,distil-small.en,3,False,True,4,0.6,0.2935348,0.2264881,0.2420394,8.2%,10.1%,2.904472589492798,41308.0,16050,3443.0,1410,3442.3333333333335,1337.5,39.19482421875,3.3288612365722656,3.2662353515625
2024-12-11 20:32:37.469,24-0.6.pkl,distil-small.en,3,False,True,4,0.6,0.3085563,0.2332814,0.2482625,8.2%,10.1%,2.9791500568389893,41308.0,16185,3443.0,1395,3442.3333333333335,1348.75,38.71159744262695,3.2993431091308594,3.225966453552246
2024-12-11 20:32:43.222,24-0.6.pkl,distil-small.en,3,False,True,4,0.8,0.3265643,0.2356021,0.2559596,8.2%,10.1%,3.0715153217315674,41308.0,16095,3443.0,1395,3442.3333333333335,1341.25,36.84137725830078,3.158557891845703,3.070114771525065
2024-12-11 20:32:48.984,24-0.6.pkl,distil-small.en,3,False,True,4,0.8,0.2909236,0.2392864,0.2567407,8.2%,10.1%,3.080888032913208,41308.0,14640,3443.0,1350,3442.3333333333335,1220.0,37.13707733154297,3.1449508666992188,3.0947564442952475
2024-12-11 20:32:54.569,24-0.6.pkl,distil-small.en,3,False,True,4,0.8,0.3282242,0.2335358,0.2508671,8.2%,10.1%,3.0104057788848877,41308.0,16095,3443.0,1395,3442.3333333333335,1341.25,37.06568145751953,3.1580581665039062,3.0888067881266275
