Date,Filename,model_type,beam_size,use_context,confidence_based,num_workers,confidence_limit,Max. chunk time,Min. chunk time,Avg. chunk time,Word Error Rate (WER),Word Information Loss (WIL),Total Transcription Time,Total GPU VRAM Usage,Total GPU Clock Speed,Peak GPU VRAM Usage,Peak GPU Clock Speed,Avg. GPU VRAM Usage,Avg. GPU Clock Speed,Total RAM Usage,Peak RAM Usage,Avg. RAM Usage
2024-12-13 20:33:11.476,8-0.6.pkl,distil-small.en,7,True,True,1,0.8,3790.8006509,322.1214612333333,1843.5010931666668,54.76666666666667,61.0,134575.57980219522,24087.0,115345.0,340.3333333333333,1590.0,329.958904109589,1580.0684931506848,184.22953160603842,2.7605298360188804,2.5236922137813482
2024-12-13 20:37:13.285,8-0.6.pkl,distil-small.en,7,True,True,4,0.4,3302.6572863333336,137.4505361,1002.6970062,65.03333333333333,77.56666666666666,73196.88145319621,26561.666666666668,115125.0,364.3333333333333,1590.0,363.8584474885845,1577.0547945205478,189.8245760599772,2.740509033203125,2.6003366583558525
2024-12-13 20:43:12.689,8-0.6.pkl,distil-small.en,7,True,True,4,0.6,4201.259454066667,205.57999610000002,1539.9857046333334,55.199999999999996,63.833333333333336,112418.95643870036,27375.0,115075.0,375.0,1590.0,375.0,1576.3698630136987,180.94521967569986,2.7396240234375,2.4787016393931487
2024-12-13 20:49:17.402,8-0.6.pkl,distil-small.en,7,True,True,4,0.8,4122.4370002666665,412.0082060666667,1565.2706318333333,87.10000000000001,87.46666666666665,114264.7561232249,25783.0,115495.0,353.6666666666667,1590.0,353.1917808219178,1582.123287671233,189.3165168762207,2.7969042460123696,2.5933769435098726
2024-12-13 20:50:13.447,8-0.6.pkl,distil-small.en,7,True,False,1,N/A,257.9726378333333,125.65962473333333,158.89218300000002,53.4,65.6,11599.129358927408,23287.0,107225.0,319.0,1555.0,319.0,1468.835616438356,203.5149828592936,2.9086227416992188,2.78787647752457
2024-12-13 20:51:10.886,8-0.6.pkl,distil-small.en,7,True,False,4,N/A,261.85003916666665,129.27150726666665,162.37132626666667,53.4,65.6,11853.106816609701,25023.0,107935.0,343.0,1585.0,342.7808219178082,1478.5616438356165,196.76140467325845,2.8231582641601562,2.6953617078528556
2024-12-13 20:52:12.871,8-0.6.pkl,distil-small.en,7,False,True,1,0.4,1702.5632063333335,128.03959846666666,185.2893121666667,90.0,60.23333333333333,13526.119788487753,23287.0,111305.0,319.0,1590.0,319.0,1524.7260273972604,196.77550252278647,2.8282852172851562,2.6955548290792666
2024-12-13 20:53:12.666,8-0.6.pkl,distil-small.en,7,False,True,1,0.6,268.0687109333333,141.93677903333332,172.8074387,32.5,45.4,12614.943027496338,23287.0,111905.0,319.0,1590.0,319.0,1532.945205479452,197.44859059651694,2.818115234375,2.7047752136509167
2024-12-13 20:54:14.690,8-0.6.pkl,distil-small.en,7,False,True,1,0.8,305.08669216666664,141.1922773,185.07505333333333,22.100000000000005,32.0,13510.478893915812,23287.0,112285.0,319.0,1590.0,319.0,1538.1506849315067,198.93034871419272,2.8464431762695312,2.7250732700574347
2024-12-13 20:55:14.334,8-0.6.pkl,distil-small.en,7,False,True,4,0.4,264.80404533333336,134.70832506666667,171.13814726666666,40.5,53.6,12493.08474858602,25031.0,110095.0,343.0,1590.0,342.8904109589041,1508.1506849315067,196.69016138712564,2.858453114827474,2.694385772426379
2024-12-13 20:56:14.781,8-0.6.pkl,distil-small.en,7,False,True,4,0.6,266.14316303333334,142.59990056666666,176.36263426666665,32.5,45.4,12874.472300211588,25031.0,111200.0,343.0,1590.0,342.8904109589041,1523.2876712328768,197.37224451700845,2.871293385823568,2.7037293769453217
2024-12-13 20:57:18.334,8-0.6.pkl,distil-small.en,7,False,True,4,0.8,310.5394045333333,143.40019223333334,188.71042826666667,22.100000000000005,32.0,13775.861263275146,25031.0,112305.0,343.0,1590.0,342.8904109589041,1538.4246575342465,197.96612930297852,2.8179194132486978,2.7118647849723083
2024-12-13 20:58:15.189,8-0.6.pkl,distil-small.en,7,False,False,1,N/A,255.48346836666667,126.664718,159.25843203333332,53.4,65.6,11625.865538914999,23287.0,107855.0,319.0,1590.0,319.0,1477.4657534246574,200.76033147176108,2.8467419942220054,2.7501415270104257
2024-12-13 20:59:12.780,8-0.6.pkl,distil-small.en,7,False,False,4,N/A,238.3500735,130.05010286666666,161.21009493333335,53.4,65.6,11768.33693186442,25023.0,109010.0,343.0,1585.0,342.7808219178082,1493.2876712328768,199.47813415527344,2.8688837687174478,2.732577180209225
2024-12-13 21:00:40.070,8-0.6.pkl,distil-medium.en,3,True,True,1,0.4,362.37247783333333,176.77911123333334,279.6344354333333,97.96666666666665,98.53333333333335,20413.313786188763,39639.0,115295.0,543.0,1590.0,543.0,1579.3835616438355,227.43681716918945,3.210585276285807,3.1155728379341023
2024-12-13 21:02:06.487,8-0.6.pkl,distil-medium.en,3,True,True,1,0.6,296.5919176666667,177.24378903333331,271.28311923333337,100.0,100.0,19803.667704264324,39639.0,115050.0,543.0,1590.0,543.0,1576.0273972602743,231.24329376220703,3.28790283203125,3.1677163529069454
2024-12-13 21:03:32.404,8-0.6.pkl,distil-medium.en,3,True,True,1,0.8,298.9416917,176.59457526666665,271.1786505333333,100.0,100.0,19796.04148864746,39639.0,115125.0,543.0,1590.0,543.0,1577.0547945205478,227.53582509358725,3.237077077229818,3.1169291108710584
2024-12-13 21:04:59.999,8-0.6.pkl,distil-medium.en,3,True,True,4,0.4,306.60518010000004,179.6605587,279.14308086666665,100.0,100.0,20377.444903055828,41383.0,115330.0,567.0,1590.0,566.8904109589041,1579.86301369863,228.10009384155273,3.251135508219401,3.1246588197472978
2024-12-13 21:06:27.846,8-0.6.pkl,distil-medium.en,3,True,True,4,0.6,309.83877183333334,179.6366373666667,280.73980713333333,100.0,100.0,20494.005918502808,41383.0,115275.0,567.0,1590.0,566.8904109589041,1579.109589041096,229.69232559204102,3.2756169637044272,3.146470213589603
2024-12-13 21:07:56.049,8-0.6.pkl,distil-medium.en,3,True,True,4,0.8,304.91407713333336,179.38899993333334,279.46770680000003,100.0,100.0,20401.142597198486,41383.0,115450.0,567.0,1590.0,566.8904109589041,1581.5068493150684,226.8206418355306,3.233018239339193,3.1071320799387756
2024-12-13 21:09:06.162,8-0.6.pkl,distil-medium.en,3,True,False,1,N/A,305.9113025666666,184.6110026,197.71853213333335,57.1,68.5,14433.452844619751,39639.0,114360.0,543.0,1575.0,543.0,1566.5753424657535,232.41870880126953,3.2775611877441406,3.183817928784514
2024-12-13 21:10:17.043,8-0.6.pkl,distil-medium.en,3,True,False,4,N/A,296.94271086666663,187.82925606666666,199.64291190000003,57.1,68.5,14573.932568232218,41375.0,114320.0,567.0,1575.0,566.7808219178082,1566.0273972602738,232.47388076782227,3.2757136027018228,3.18457370914825
2024-12-13 21:11:29.352,8-0.6.pkl,distil-medium.en,3,False,True,1,0.4,304.1518529,189.8619334,204.99788353333335,37.4,50.79999999999999,14964.845498402914,39639.0,114635.0,543.0,1575.0,543.0,1570.3424657534244,230.16775512695312,3.2894007364908853,3.1529829469445634
2024-12-13 21:12:41.864,8-0.6.pkl,distil-medium.en,3,False,True,1,0.6,299.1716067,190.28798736666667,205.6165155333333,34.4,46.0,15010.005633036295,39639.0,114620.0,543.0,1575.0,543.0,1570.13698630137,228.91030883789062,3.264293670654297,3.1357576553135704
2024-12-13 21:13:55.205,8-0.6.pkl,distil-medium.en,3,False,True,1,0.8,322.41566976666667,191.24881430000002,212.3233716666667,25.8,36.4,15499.606132507324,39639.0,114680.0,543.0,1575.0,543.0,1570.958904109589,227.4025395711263,3.250443776448568,3.1151032817962503
2024-12-13 21:15:08.472,8-0.6.pkl,distil-medium.en,3,False,True,4,0.4,304.1437467,191.51639936666666,207.84648913333334,37.4,50.79999999999999,15172.793706258139,41383.0,114665.0,567.0,1575.0,566.8904109589041,1570.7534246575342,226.44873174031576,3.230693817138672,3.1020374211002157
2024-12-13 21:16:21.623,8-0.6.pkl,distil-medium.en,3,False,True,4,0.6,315.76005616666663,192.92322793333332,207.70935056666667,34.4,46.0,15162.782589594523,41383.0,114640.0,567.0,1575.0,566.8904109589041,1570.4109589041097,229.42612330118814,3.297499338785807,3.142823606865591
2024-12-13 21:17:36.713,8-0.6.pkl,distil-medium.en,3,False,True,4,0.8,292.30554896666666,194.35397783333335,213.37042223333333,25.8,36.4,15576.040824254354,41383.0,114390.0,567.0,1575.0,566.8904109589041,1566.986301369863,225.05420684814453,3.2152481079101562,3.082934340385542
2024-12-13 21:18:47.955,8-0.6.pkl,distil-medium.en,3,False,False,1,N/A,303.9575417666667,185.82455316666667,197.86677513333333,57.1,68.5,14444.27458445231,39639.0,114535.0,543.0,1575.0,543.0,1568.9726027397262,232.41376876831055,3.2522900899251304,3.183750257100145
2024-12-13 21:19:59.760,8-0.6.pkl,distil-medium.en,3,False,False,4,N/A,301.9857406666667,188.46392633333335,200.17159906666666,57.1,68.5,14612.526734670004,41375.0,114530.0,567.0,1575.0,566.7808219178082,1568.9041095890414,229.73976771036783,3.2275161743164062,3.147120105621477
2024-12-13 21:21:08.496,8-0.6.pkl,distil-medium.en,5,True,True,1,0.4,303.96525063333337,185.688893,191.8245581333333,100.0,100.0,14003.19274266561,39639.0,113800.0,543.0,1590.0,543.0,1558.904109589041,231.45689646402994,3.2947400410970054,3.1706424173154786
2024-12-13 21:22:17.115,8-0.6.pkl,distil-medium.en,5,True,True,1,0.6,301.9680977,185.85570653333335,191.7344456666667,100.0,100.0,13996.614535649618,39639.0,113780.0,543.0,1590.0,543.0,1558.6301369863013,222.7192128499349,3.1850802103678384,3.050948121231985
2024-12-13 21:23:25.807,8-0.6.pkl,distil-medium.en,5,True,True,1,0.8,302.2110462333333,186.43315633333336,192.47502823333335,100.0,100.0,14050.677061080933,39639.0,113830.0,543.0,1590.0,543.0,1559.3150684931506,231.09224446614584,3.282618204752604,3.165647184467751
2024-12-13 21:24:34.736,8-0.6.pkl,distil-medium.en,5,True,True,4,0.4,306.95597330000004,188.04987273333333,194.7592905,100.0,100.0,14217.428207397461,41383.0,113825.0,567.0,1590.0,566.8904109589041,1559.2465753424658,229.86225509643555,3.2864176432291665,3.148798015019665
2024-12-13 21:25:44.906,8-0.6.pkl,distil-medium.en,5,True,True,4,0.6,312.2542699333333,187.93567023333333,195.14193056666667,100.0,100.0,14245.360930760702,41383.0,113895.0,567.0,1585.0,566.8904109589041,1560.2054794520548,229.92416127522787,3.3204358418782554,3.149646044866135
2024-12-13 21:26:54.079,8-0.6.pkl,distil-medium.en,5,True,True,4,0.8,308.61870446666666,186.97269753333333,194.657906,100.0,100.0,14210.02713839213,41383.0,113990.0,567.0,1590.0,566.8904109589041,1561.5068493150684,227.83139165242514,3.2940279642740884,3.12097796784144
2024-12-13 21:28:08.158,8-0.6.pkl,distil-medium.en,5,True,False,1,N/A,322.1241633,196.05175653333333,215.58778906666666,56.4,68.1,15737.908601760864,39639.0,114710.0,543.0,1575.0,543.0,1571.3698630136987,232.6425298055013,3.2763074239095054,3.1868839699383735
2024-12-13 21:29:23.997,8-0.6.pkl,distil-medium.en,5,True,False,4,N/A,330.42375246666666,205.3016027,220.95110643333336,56.4,68.1,16129.430770874023,41375.0,114660.0,567.0,1575.0,566.7808219178082,1570.6849315068494,227.58149592081705,3.2349217732747397,3.1175547386413296
2024-12-13 21:30:39.812,8-0.6.pkl,distil-medium.en,5,False,True,1,0.4,327.8687,206.01089796666668,224.41357456666665,37.4,49.70000000000001,16382.190942764282,39639.0,114745.0,543.0,1575.0,543.0,1571.8493150684928,229.56775029500326,3.2758204142252603,3.1447637026712774
2024-12-13 21:31:56.296,8-0.6.pkl,distil-medium.en,5,False,True,1,0.6,307.4424266666667,204.88293963333334,224.66403706666665,35.6,46.4,16400.474707285564,39639.0,114600.0,543.0,1575.0,543.0,1569.8630136986303,229.18181864420572,3.3139877319335938,3.139476967728845
2024-12-13 21:33:14.977,8-0.6.pkl,distil-medium.en,5,False,True,1,0.8,330.06652196666664,206.55250546666664,236.07174556666666,27.600000000000005,38.6,17233.237425486248,39639.0,114525.0,543.0,1590.0,543.0,1568.835616438356,230.28194046020508,3.2788429260253906,3.1545471295918506
2024-12-13 21:34:32.277,8-0.6.pkl,distil-medium.en,5,False,True,4,0.4,318.1962966666667,208.12169713333333,227.82721260000002,37.4,49.70000000000001,16631.386518478394,41383.0,114465.0,567.0,1575.0,566.8904109589041,1568.013698630137,228.60494232177734,3.2994537353515625,3.1315745523531144
2024-12-13 21:35:48.602,8-0.6.pkl,distil-medium.en,5,False,True,4,0.6,305.98910646666667,208.01742873333333,227.77317866666667,35.6,46.4,16627.44204203288,41383.0,114595.0,567.0,1580.0,566.8904109589041,1569.7945205479452,226.6215362548828,3.2597312927246094,3.1044046062312716
2024-12-13 21:37:07.000,8-0.6.pkl,distil-medium.en,5,False,True,4,0.8,327.5288741,207.2329521,236.47405676666665,27.600000000000005,38.6,17262.606143951416,41383.0,114625.0,567.0,1590.0,566.8904109589041,1570.2054794520548,228.03234990437826,3.254735310872396,3.1237308206079213
2024-12-13 21:38:21.942,8-0.6.pkl,distil-medium.en,5,False,False,1,N/A,311.9181792,202.57345836666664,216.7793942333333,56.4,68.1,15824.895779291788,39639.0,114630.0,543.0,1575.0,543.0,1570.2739726027396,234.0878537495931,3.3301289876302085,3.2066829280766176
2024-12-13 21:39:38.326,8-0.6.pkl,distil-medium.en,5,False,False,4,N/A,325.27287803333337,203.57855163333332,220.51956883333332,56.4,68.1,16097.928524017334,41375.0,114705.0,567.0,1575.0,566.7808219178082,1571.3013698630136,225.81600952148438,3.2335001627604165,3.093369993444991
2024-12-13 21:41:05.809,8-0.6.pkl,distil-medium.en,7,True,True,1,0.4,404.59291140000005,196.7240969333333,274.69492829999996,99.8,99.8,20052.72976557414,39639.0,115210.0,543.0,1590.0,543.0,1578.2191780821915,228.84531529744467,3.274855295817057,3.134867332841708
2024-12-13 21:42:32.214,8-0.6.pkl,distil-medium.en,7,True,True,1,0.6,344.1877365,193.97107760000003,268.96425466666665,100.0,100.0,19634.390592575073,39639.0,115260.0,543.0,1590.0,543.0,1578.904109589041,230.06571578979492,3.2704569498697915,3.1515851478054095
2024-12-13 21:43:58.226,8-0.6.pkl,distil-medium.en,7,True,True,1,0.8,329.71509296666665,197.84235953333334,272.7132888666667,100.0,100.0,19908.07008743286,39639.0,115175.0,543.0,1590.0,543.0,1577.7397260273974,228.78835169474283,3.2863858540852866,3.134087009517025
2024-12-13 21:45:25.879,8-0.6.pkl,distil-medium.en,7,True,True,4,0.4,325.44215520000006,198.2764403333333,277.15369116666665,100.0,100.0,20232.219457626343,41383.0,115445.0,567.0,1590.0,566.8904109589041,1581.4383561643835,226.21355438232422,3.238555908203125,3.0988158134564965
2024-12-13 21:46:53.212,8-0.6.pkl,distil-medium.en,7,True,True,4,0.6,332.8298727666667,198.99662336666665,277.4683286,100.0,100.0,20255.18798828125,41383.0,115380.0,567.0,1590.0,566.8904109589041,1580.5479452054794,228.58568572998047,3.2712860107421875,3.13131076342439
2024-12-13 21:48:20.011,8-0.6.pkl,distil-medium.en,7,True,True,4,0.8,322.79745736666666,198.83171716666666,277.2276641,100.0,100.0,20237.619479497273,41383.0,115320.0,567.0,1590.0,566.8904109589041,1579.7260273972604,226.12887700398764,3.2545763651529946,3.0976558493696937
2024-12-13 21:49:40.835,8-0.6.pkl,distil-medium.en,7,True,False,1,N/A,340.91321626666667,218.5356617,249.8567202,54.6,66.9,18239.540576934814,39639.0,114700.0,543.0,1590.0,543.0,1571.2328767123288,234.10304641723633,3.3221613566080728,3.2068910468114566
2024-12-13 21:51:03.164,8-0.6.pkl,distil-medium.en,7,True,False,4,N/A,355.5568854,225.07802646666664,254.18745436666666,54.6,66.9,18555.684169133503,41375.0,114645.0,567.0,1590.0,566.7808219178082,1570.4794520547946,229.87942759195963,3.3102747599283853,3.1490332546843782
2024-12-13 21:52:27.013,8-0.6.pkl,distil-medium.en,7,False,True,1,0.4,361.6493542666667,231.55355453333334,260.7098289666667,36.2,49.1,19031.81751569112,39639.0,114750.0,543.0,1590.0,543.0,1571.9178082191781,231.06921005249023,3.306379954020182,3.165331644554661
2024-12-13 21:53:50.114,8-0.6.pkl,distil-medium.en,7,False,True,1,0.6,357.9082489,232.2268486,261.0989292,33.7,45.1,19060.221831003826,39639.0,114885.0,543.0,1590.0,543.0,1573.7671232876712,225.53813807169595,3.2287915547688804,3.0895635352287116
2024-12-13 21:55:16.716,8-0.6.pkl,distil-medium.en,7,False,True,1,0.8,416.14190736666666,227.30819383333335,278.68898600000006,30.066666666666666,40.300000000000004,20344.295978546143,39639.0,115105.0,543.0,1590.0,543.0,1576.7808219178085,229.08237330118814,3.282550811767578,3.138114702756002
2024-12-13 21:56:41.276,8-0.6.pkl,distil-medium.en,7,False,True,4,0.4,399.71375463333334,235.93115803333333,264.1086186333333,37.03333333333334,50.06666666666666,19279.929161071777,41383.0,114795.0,567.0,1590.0,566.8904109589041,1572.5342465753426,227.6969782511393,3.2474594116210938,3.1191366883717713
2024-12-13 21:58:05.672,8-0.6.pkl,distil-medium.en,7,False,True,4,0.6,363.1890614666667,235.04495623333332,263.8472215333333,33.7,45.1,19260.847171147663,41383.0,114710.0,567.0,1590.0,566.8904109589041,1571.3698630136987,228.6316121419271,3.2714970906575522,3.1319398923551653
2024-12-13 21:59:34.170,8-0.6.pkl,distil-medium.en,7,False,True,4,0.8,436.1089070666667,229.0736039,281.08033086666666,30.066666666666666,40.300000000000004,20518.864154815674,41383.0,115060.0,567.0,1590.0,566.8904109589041,1576.164383561644,229.29206212361655,3.2906672159830728,3.1409871523783086
2024-12-13 22:00:55.534,8-0.6.pkl,distil-medium.en,7,False,False,1,N/A,358.7188720666666,221.18647893333332,250.88401033333332,54.6,66.9,18314.53275680542,39639.0,114545.0,543.0,1590.0,543.0,1569.109589041096,231.0698331197103,3.276688893636068,3.1653401797220586
2024-12-13 22:02:18.438,8-0.6.pkl,distil-medium.en,7,False,False,4,N/A,361.2711429666667,225.8214156,254.87174183333332,54.6,66.9,18605.637152989704,41375.0,114520.0,567.0,1590.0,566.7808219178082,1568.7671232876712,229.05114873250326,3.2825889587402344,3.1376869689384006
2024-12-13 22:04:05.693,8-0.6.pkl,distil-large-v3,3,True,True,1,0.4,568.7014262,315.0089581666667,336.4124875333334,37.23333333333333,48.9,24558.111588160198,65335.0,114890.0,895.0,1585.0,895.0,1573.835616438356,264.75864664713544,3.7645594278971353,3.626830775988156
2024-12-13 22:05:54.899,8-0.6.pkl,distil-large-v3,3,True,True,1,0.6,514.8094495333333,317.1223799333333,338.1950387,25.166666666666668,32.699999999999996,24688.23782602946,65335.0,114835.0,895.0,1580.0,895.0,1573.0821917808219,257.94031778971356,3.678442637125651,3.5334290108179935
2024-12-13 22:07:43.363,8-0.6.pkl,distil-large-v3,3,True,True,1,0.8,501.03092193333333,315.2011235666667,341.44446080000006,23.3,30.766666666666666,24925.445636113483,65751.0,114860.0,905.6666666666666,1580.0,900.6986301369863,1573.4246575342465,267.85605494181317,3.844008127848307,3.66926102660018
2024-12-13 22:09:29.328,8-0.6.pkl,distil-large-v3,3,True,True,4,0.4,462.51726149999996,315.86170196666666,335.36709713333335,34.76666666666667,47.4,24481.798092524212,67079.0,114915.0,919.0,1575.0,918.8904109589042,1574.1780821917807,265.54850514729816,3.8667475382486978,3.6376507554424404
2024-12-13 22:11:17.266,8-0.6.pkl,distil-large-v3,3,True,True,4,0.6,538.0783875666667,321.99343043333334,341.0010011333333,24.933333333333334,33.0,24893.073081970215,67079.0,114925.0,919.0,1585.0,918.8904109589042,1574.3150684931506,263.50904083251953,3.8056856791178384,3.609712888116706
2024-12-13 22:13:06.450,8-0.6.pkl,distil-large-v3,3,True,True,4,0.8,552.9359976666666,317.99753506666667,341.11354996666665,22.7,30.0,24901.289145151775,67121.66666666667,114895.0,929.6666666666666,1585.0,919.4748858447489,1573.9041095890414,262.2592366536458,3.7642186482747397,3.5925922829266557
