Date,Filename,model_type,beam_size,use_context,confidence_based,num_workers,confidence_limit,Max. chunk time,Min. chunk time,Avg. chunk time,Word Error Rate (WER),Word Information Loss (WIL),Total Transcription Time,Total GPU VRAM Usage,Total GPU Clock Speed,Peak GPU VRAM Usage,Peak GPU Clock Speed,Avg. GPU VRAM Usage,Avg. GPU Clock Speed,Total RAM Usage,Peak RAM Usage,Avg. RAM Usage,min_chunk_size,speech_threshold,avg_VADFilterTime,avg_chunkProcessTime,avg_chunkRoundTripTime,avg_frontendToBackendSendTime,avg_backendToFrontendSendTime,distance_wer,distance_wil,distance_combined
2024-12-12 17:31:56.748,32-0.8.pkl,distil-large-v3,3,True,True,1,0.4,462.9802704,318.8555241,0.36168797810000003,23.3,29.0,6510.383605957031,16110.0,28335,895.0,1575,895.0,1574.1666666666667,63.62981414794922,3.640701293945313,3.534989674886068,32,0.8,103.11000000089408,3489.070624999981,109.80662983425414,107.74467611576311,2.061953718491022,23.32425386145293,29.019490315880844,37.21411022717055
2024-12-13 13:08:08.352,24-0.6.pkl,distil-large-v3,3,True,True,4,0.4,475.6906033,320.2545643,0.35097797709999995,22.7,29.5,8423.471450805664,22048.0,37770,919.0,1575,918.6666666666666,1573.75,89.69283294677734,3.8155479431152335,3.737201372782389,24,0.6,100.32000000029802,2601.929279278997,86.69166666666666,85.20478108723958,1.4868855794270834,22.724726302871264,29.519030904492936,37.23627263838313
2024-12-13 12:38:55.217,24-0.6.pkl,distil-medium.en,3,False,True,1,0.6,353.9588451,189.4578934,0.2213149766,22.1,30.0,5311.559438705444,13032.0,37650,543.0,1575,543.0,1568.75,79.61549758911133,3.370182037353516,3.317312399546305,24,0.6,100.32000000029802,2601.929279278997,86.69166666666666,85.20478108723958,1.4868855794270834,22.123719857177445,30.01747791402315,37.27479040853215
2024-12-13 12:38:34.510,24-0.6.pkl,distil-medium.en,3,False,True,1,0.6,342.9350853,205.8467865,0.2261539201,22.1,30.0,5427.694082260132,13032.0,37785,543.0,1575,543.0,1574.375,79.85725402832031,3.395221710205078,3.327385584513346,24,0.6,100.32000000029802,2601.929279278997,86.69166666666666,85.20478108723958,1.4868855794270834,22.123768792761705,30.01751398093414,37.27479040853215
2024-12-13 12:40:10.112,24-0.6.pkl,distil-medium.en,3,False,True,4,0.6,340.6040668,202.6147842,0.2274478575,22.1,30.0,5458.748579025269,13600.0,37740,567.0,1575,566.6666666666666,1572.5,81.6393814086914,3.4997634887695312,3.4016408920288086,24,0.6,100.32000000029802,2601.929279278997,86.69166666666666,85.20478108723958,1.4868855794270834,22.12378205750277,30.017523757430116,37.27479040853215
2024-12-13 12:40:31.675,24-0.6.pkl,distil-medium.en,3,False,True,4,0.6,346.6687202,205.2175999,0.22858040529999998,22.1,30.0,5485.929727554321,13600.0,37635,567.0,1575,566.6666666666666,1568.125,76.18232727050781,3.256023406982422,3.1742636362711587,24,0.6,100.32000000029802,2601.929279278997,86.69166666666666,85.20478108723958,1.4868855794270834,22.12379372986666,30.01753236030049,37.27479040853215
2024-12-13 12:38:44.635,24-0.6.pkl,distil-medium.en,3,False,True,1,0.6,381.0722828,202.5475502,0.2253620823,22.1,30.0,5408.689975738525,13032.0,37575,543.0,1575,543.0,1565.625,82.46794509887695,3.49734878540039,3.436164379119873,24,0.6,100.32000000029802,2601.929279278997,86.69166666666666,85.20478108723958,1.4868855794270834,22.12376071259447,30.017508025619623,37.27479040853215
2024-12-13 12:40:20.653,24-0.6.pkl,distil-medium.en,3,False,True,4,0.6,359.1475487,190.694809,0.2234715521,22.1,30.0,5363.317251205444,13600.0,37665,567.0,1575,566.6666666666666,1569.375,82.42920684814453,3.5215301513671875,3.4345502853393555,24,0.6,100.32000000029802,2601.929279278997,86.69166666666666,85.20478108723958,1.4868855794270834,22.12374153561278,30.017493891639223,37.27479040853215
2024-12-13 18:45:56.076,32-0.6.pkl,distil-large-v3,5,True,True,4,0.6,454.2500973,344.2089558,0.374066631,23.9,28.6,6733.19935798645,16534.0,28350,919.0,1590,918.5555555555557,1575.0,71.21923828125,4.009639739990234,3.9566243489583335,32,0.6,99.05999999940396,3429.244444443948,86.02197802197803,84.6586672604739,1.363310761504121,23.923835934992272,28.619921835050977,37.284983572478616
2024-12-12 17:06:44.892,32-0.8.pkl,distil-medium.en,3,True,False,1,,332.0789337,183.9101315,0.2171281974,22.7,29.7,3908.3075523376474,9774.0,28185,543.0,1575,543.0,1565.8333333333333,53.4175033569336,3.0211219787597656,2.9676390753852,32,0.8,103.11000000089408,3489.070624999981,109.80662983425414,107.74467611576311,2.061953718491022,22.72305315432119,29.717623469148844,37.39491944101498
2024-12-12 17:07:02.474,32-0.8.pkl,distil-medium.en,3,True,False,1,,295.2268124,196.1040497,0.2175411383,22.7,29.7,3915.740489959717,9774.0,27915,543.0,1575,543.0,1550.8333333333333,56.79912185668945,3.24029541015625,3.1555067698160806,32,0.8,103.11000000089408,3489.070624999981,109.80662983425414,107.74467611576311,2.061953718491022,22.723057103894554,29.7176264891201,37.39491944101498
2024-12-12 17:07:29.320,32-0.8.pkl,distil-medium.en,3,True,False,4,,323.1675625,194.86022,0.2207252052,22.7,29.7,3973.0536937713614,10190.0,28230,567.0,1575,566.1111111111111,1568.3333333333333,54.514984130859375,3.0778770446777344,3.0286102294921875,32,0.8,103.11000000089408,3489.070624999981,109.80662983425414,107.74467611576311,2.061953718491022,22.72308780989526,29.717649967926647,37.39491944101498
2024-12-12 17:10:36.803,32-0.8.pkl,distil-medium.en,3,False,False,1,,335.7264996,184.2272282,0.2181797822,22.7,29.7,3927.2360801696777,9774.0,28185,543.0,1575,543.0,1565.8333333333333,56.080345153808594,3.2210693359375,3.115574730767144,32,0.8,103.11000000089408,3489.070624999981,109.80662983425414,107.74467611576311,2.061953718491022,22.723063226980663,29.71763117102978,37.39491944101498
2024-12-12 17:10:28.128,32-0.8.pkl,distil-medium.en,3,False,False,1,,311.5537167,182.3773384,0.2146353589,22.7,29.7,3863.436460494995,9774.0,28185,543.0,1575,543.0,1565.8333333333333,56.63194274902344,3.2182273864746094,3.1462190416124134,32,0.8,103.11000000089408,3489.070624999981,109.80662983425414,107.74467611576311,2.061953718491022,22.72302947094181,29.717605360077215,37.39491944101498
2024-12-12 17:07:11.449,32-0.8.pkl,distil-medium.en,3,True,False,4,,313.4481907,193.5846806,0.22087201809999998,22.7,29.7,3975.696325302124,10190.0,28305,567.0,1575,566.1111111111111,1572.5,57.650421142578125,3.30202865600586,3.2028011745876737,32,0.8,103.11000000089408,3489.070624999981,109.80662983425414,107.74467611576311,2.061953718491022,22.723089236465615,29.717651058729043,37.39491944101498
2024-12-13 08:52:25.751,32-0.7.pkl,distil-large-v3,5,True,True,1,0.6,503.2925606,341.2945271,0.3822178443,22.7,29.7,6879.921197891235,16110.0,28350,895.0,1575,895.0,1575.0,72.6036148071289,4.137676239013672,4.033534155951606,32,0.7,100.05,3451.218749999628,93.26666666666668,90.76866997612848,2.4979966905381943,22.725230262430816,29.719288189330868,37.39491944101498
2024-12-12 17:10:54.675,32-0.8.pkl,distil-medium.en,3,False,False,4,,357.0075035,195.789814,0.2241934405,22.7,29.7,4035.4819297790527,10190.0,28245,567.0,1575,566.1111111111111,1569.1666666666667,50.58610153198242,2.8600997924804688,2.8103389739990234,32,0.8,103.11000000089408,3489.070624999981,109.80662983425414,107.74467611576311,2.061953718491022,22.72312176393823,29.717675930307255,37.39491944101498
2024-12-12 17:06:53.799,32-0.8.pkl,distil-medium.en,3,True,False,1,,333.8918686,192.2159195,0.2213041385,22.7,29.7,3983.474493026733,9774.0,28245,543.0,1575,543.0,1569.1666666666667,55.3675422668457,3.1663970947265625,3.0759745703803167,32,0.8,103.11000000089408,3489.070624999981,109.80662983425414,107.74467611576311,2.061953718491022,22.723093440852573,29.717654273541125,37.39491944101498
2024-12-12 17:07:20.386,32-0.8.pkl,distil-medium.en,3,True,False,4,,347.4707603,198.1067657,0.2218830983,22.7,29.7,3993.895769119263,10190.0,28230,567.0,1575,566.1111111111111,1568.3333333333333,53.03105545043945,3.0679855346679688,2.9461697472466364,32,0.8,103.11000000089408,3489.070624999981,109.80662983425414,107.74467611576311,2.061953718491022,22.723099086817168,29.71765859063111,37.39491944101498
2024-12-12 17:10:19.554,32-0.8.pkl,distil-medium.en,3,False,False,1,,332.056284,193.305254,0.2220266263,22.7,29.7,3996.479272842407,9774.0,28230,543.0,1575,543.0,1568.3333333333333,54.70643997192383,3.11612319946289,3.0392466651068792,32,0.8,103.11000000089408,3489.070624999981,109.80662983425414,107.74467611576311,2.061953718491022,22.723100488771028,29.717659662611155,37.39491944101498
2024-12-12 17:11:03.524,32-0.8.pkl,distil-medium.en,3,False,False,4,,335.9515667,199.8133659,0.2227239476,22.7,29.7,4009.031057357788,10190.0,28230,567.0,1575,566.1111111111111,1568.3333333333333,49.24580001831055,2.776874542236328,2.7358777787950306,32,0.8,103.11000000089408,3489.070624999981,109.80662983425414,107.74467611576311,2.061953718491022,22.723107312971845,29.717664880619985,37.39491944101498
2024-12-12 17:10:45.775,32-0.8.pkl,distil-medium.en,3,False,False,4,,350.90518,197.9925632,0.2238699463,22.7,29.7,4029.6590328216553,10190.0,28290,567.0,1575,566.1111111111111,1571.6666666666667,51.475833892822266,2.93509292602539,2.859768549601237,32,0.8,103.11000000089408,3489.070624999981,109.80662983425414,107.74467611576311,2.061953718491022,22.723118574545538,29.71767349159177,37.39491944101498
2024-12-12 17:31:04.347,32-0.8.pkl,distil-medium.en,7,False,False,1,,398.2300758,215.9891129,0.2773429155,23.3,29.3,4992.172479629517,9774.0,28275,543.0,1590,543.0,1570.8333333333333,55.83173751831055,3.223163604736328,3.101763195461697,32,0.8,103.11000000089408,3489.070624999981,109.80662983425414,107.74467611576311,2.061953718491022,23.323098402501714,29.318371699205567,37.448364450266716
2024-12-12 17:31:14.265,32-0.8.pkl,distil-medium.en,7,False,False,1,,350.5644798,237.6041412,0.2856052054,23.3,29.3,5140.893697738648,9774.0,28500,543.0,1590,543.0,1583.3333333333333,56.0157585144043,3.221569061279297,3.111986584133572,32,0.8,103.11000000089408,3489.070624999981,109.80662983425414,107.74467611576311,2.061953718491022,23.323198115467605,29.318451022067173,37.448364450266716
2024-12-12 17:27:20.072,32-0.8.pkl,distil-medium.en,7,True,False,4,,393.0363655,238.4388447,0.2914047241,23.3,29.3,5245.285034179688,10190.0,28425,567.0,1590,566.1111111111111,1579.1666666666667,51.05606842041016,2.905200958251953,2.836448245578342,32,0.8,103.11000000089408,3489.070624999981,109.80662983425414,107.74467611576311,2.061953718491022,23.323269854658626,29.318508091532006,37.448364450266716
2024-12-12 17:30:54.565,32-0.8.pkl,distil-medium.en,7,False,False,1,,391.5243149,236.40728,0.2924778859,23.3,29.3,5264.601945877075,9774.0,28410,543.0,1590,543.0,1578.3333333333333,55.03520202636719,3.130889892578125,3.057511223687066,32,0.8,103.11000000089408,3489.070624999981,109.80662983425414,107.74467611576311,2.061953718491022,23.323283287602123,29.318518777621435,37.448364450266716
2024-12-12 17:27:39.794,32-0.8.pkl,distil-medium.en,7,True,False,4,,425.7283211,240.6406403,0.2935918702,23.3,29.3,5284.653663635254,10190.0,28290,567.0,1590,566.1111111111111,1571.6666666666667,54.4874382019043,3.083480834960937,3.0270799001057944,32,0.8,103.11000000089408,3489.070624999981,109.80662983425414,107.74467611576311,2.061953718491022,23.323297283751444,29.31852991175116,37.448364450266716
2024-12-12 17:31:43.928,32-0.8.pkl,distil-medium.en,7,False,False,4,,425.4183769,242.8538799,0.2952093681,23.3,29.3,5313.768625259399,10190.0,28470,567.0,1590,566.1111111111111,1581.6666666666667,57.065673828125,3.274738311767578,3.170315212673611,32,0.8,103.11000000089408,3489.070624999981,109.80662983425414,107.74467611576311,2.061953718491022,23.323317700769202,29.318546153774644,37.448364450266716
2024-12-12 17:27:10.156,32-0.8.pkl,distil-medium.en,7,True,False,1,,400.0234604,247.325182,0.29430343049999996,23.3,29.3,5297.461748123169,9774.0,28380,543.0,1590,543.0,1576.6666666666667,51.96163177490234,2.969635009765625,2.886757320827908,32,0.8,103.11000000089408,3489.070624999981,109.80662983425414,107.74467611576311,2.061953718491022,23.323306251670324,29.318537045855546,37.448364450266716
2024-12-12 17:27:00.000,32-0.8.pkl,distil-medium.en,7,True,False,1,,406.1160088,247.3735809,0.2954210705,23.3,29.3,5317.57926940918,9774.0,28515,543.0,1590,543.0,1584.1666666666667,54.58290481567383,3.1056365966796875,3.032383600870768,32,0.8,103.11000000089408,3489.070624999981,109.80662983425414,107.74467611576311,2.061953718491022,23.323320381302814,29.31854828617705,37.448364450266716
2024-12-12 17:20:42.036,32-0.8.pkl,distil-medium.en,5,False,False,4,,370.5062866,217.5729275,0.2433788247,23.3,29.3,4380.818843841553,10190.0,28200,567.0,1575,566.1111111111111,1566.6666666666667,55.66762161254883,3.1971168518066406,3.0926456451416016,32,0.8,103.11000000089408,3489.070624999981,109.80662983425414,107.74467611576311,2.061953718491022,23.32271925081448,29.318070080622842,37.448364450266716
2024-12-12 17:31:24.088,32-0.8.pkl,distil-medium.en,7,False,False,4,,416.4562225,242.1116829,0.29676143330000004,23.3,29.3,5341.705799102783,10190.0,28395,567.0,1590,566.1111111111111,1577.5,57.01731872558594,3.263957977294922,3.167628818088108,32,0.8,103.11000000089408,3489.070624999981,109.80662983425414,107.74467611576311,2.061953718491022,23.323337397300033,29.318561822645638,37.448364450266716
2024-12-12 17:31:34.031,32-0.8.pkl,distil-medium.en,7,False,False,4,,398.0622292,245.2330589,0.2962912321,23.3,29.3,5333.242177963257,10190.0,28305,567.0,1590,566.1111111111111,1572.5,57.10538482666016,3.328472137451172,3.1725213792588978,32,0.8,103.11000000089408,3489.070624999981,109.80662983425414,107.74467611576311,2.061953718491022,23.323331419293844,29.318557067056002,37.448364450266716
2024-12-12 17:26:49.813,32-0.8.pkl,distil-medium.en,7,True,False,1,,395.9741592,237.5538349,0.2939570347,23.3,29.3,5291.226625442505,9774.0,28320,543.0,1590,543.0,1573.3333333333333,51.92938995361328,2.941837310791016,2.884966108534071,32,0.8,103.11000000089408,3489.070624999981,109.80662983425414,107.74467611576311,2.061953718491022,23.323301883272222,29.31853357073388,37.448364450266716
2024-12-12 17:16:54.127,32-0.8.pkl,distil-medium.en,5,True,False,4,,359.5666885,207.5090408,0.2432266474,23.3,29.3,4378.079652786255,10190.0,28080,567.0,1575,566.1111111111111,1560.0,57.32564163208008,3.2806625366210938,3.184757868448893,32,0.8,103.11000000089408,3489.070624999981,109.80662983425414,107.74467611576311,2.061953718491022,23.32271766329999,29.31806881774455,37.448364450266716
2024-12-12 17:27:29.963,32-0.8.pkl,distil-medium.en,7,True,False,4,,424.3559837,241.1160469,0.2984631194,23.3,29.3,5372.336149215698,10190.0,28305,567.0,1590,566.1111111111111,1572.5,49.857547760009766,2.8536529541015625,2.769863764444987,32,0.8,103.11000000089408,3489.070624999981,109.80662983425414,107.74467611576311,2.061953718491022,23.32335911127816,29.318579096430337,37.448364450266716
2024-12-12 17:20:06.293,32-0.8.pkl,distil-medium.en,5,False,False,1,,352.1838188,207.4100971,0.2421025435,23.3,29.3,4357.845783233643,9774.0,28350,543.0,1575,543.0,1575.0,50.05416488647461,2.8231239318847656,2.7807869381374783,32,0.8,103.11000000089408,3489.070624999981,109.80662983425414,107.74467611576311,2.061953718491022,23.322705967395148,29.318059513575744,37.448364450266716
2024-12-12 17:20:15.144,32-0.8.pkl,distil-medium.en,5,False,False,1,,364.4478321,194.3655014,0.2287979258,23.3,29.3,4118.362665176392,9774.0,28245,543.0,1575,543.0,1569.1666666666667,53.586029052734375,3.0227508544921875,2.9770016140407987,32,0.8,103.11000000089408,3489.070624999981,109.80662983425414,107.74467611576311,2.061953718491022,23.322571652604058,29.317952665403674,37.448364450266716
2024-12-12 17:20:23.866,32-0.8.pkl,distil-medium.en,5,False,False,1,,324.536562,191.2267208,0.2289447652,23.3,29.3,4121.005773544312,9774.0,28215,543.0,1575,543.0,1567.5,51.57877349853516,2.9213829040527344,2.8654874165852866,32,0.8,103.11000000089408,3489.070624999981,109.80662983425414,107.74467611576311,2.061953718491022,23.3225730935828,29.317953811709174,37.448364450266716
2024-12-12 17:16:45.005,32-0.8.pkl,distil-medium.en,5,True,False,1,,335.4189396,203.3741474,0.2336602079,23.3,29.3,4205.883741378784,9774.0,28305,543.0,1575,543.0,1572.5,55.87534713745117,3.187850952148437,3.1041859520806208,32,0.8,103.11000000089408,3489.070624999981,109.80662983425414,107.74467611576311,2.061953718491022,23.32261985911437,29.31799101392788,37.448364450266716
2024-12-12 17:17:03.384,32-0.8.pkl,distil-medium.en,5,True,False,4,,348.3133316,209.9270821,0.23934307359999998,23.3,29.3,4308.175325393677,10190.0,28185,567.0,1575,566.1111111111111,1565.8333333333333,58.090431213378906,3.3398170471191406,3.2272461785210504,32,0.8,103.11000000089408,3489.070624999981,109.80662983425414,107.74467611576311,2.061953718491022,23.322677485805105,29.31803685629173,37.448364450266716
2024-12-12 17:16:26.588,32-0.8.pkl,distil-medium.en,5,True,False,1,,334.4442844,214.7884369,0.2424308459,23.3,29.3,4363.755226135254,9774.0,28200,543.0,1575,543.0,1566.6666666666667,52.17413330078125,2.9767990112304688,2.898562961154514,32,0.8,103.11000000089408,3489.070624999981,109.80662983425414,107.74467611576311,2.061953718491022,23.322709377665447,29.318062226467898,37.448364450266716
2024-12-12 17:17:12.482,32-0.8.pkl,distil-medium.en,5,True,False,4,,336.145401,208.978653,0.2399896383,23.3,29.3,4319.81348991394,10190.0,28170,567.0,1575,566.1111111111111,1565.0,57.26473617553711,3.3254852294921875,3.181374231974284,32,0.8,103.11000000089408,3489.070624999981,109.80662983425414,107.74467611576311,2.061953718491022,23.322684129972934,29.31804214176812,37.448364450266716
2024-12-12 17:20:51.293,32-0.8.pkl,distil-medium.en,5,False,False,4,,335.7419968,215.8007622,0.24085968070000002,23.3,29.3,4335.474252700806,10190.0,28185,567.0,1575,566.1111111111111,1565.8333333333333,51.92104721069336,2.945762634277344,2.884502622816297,32,0.8,103.11000000089408,3489.070624999981,109.80662983425414,107.74467611576311,2.061953718491022,23.32269309890663,29.318049276610935,37.448364450266716
2024-12-12 17:16:35.874,32-0.8.pkl,distil-medium.en,5,True,False,1,,338.6814594,207.8385353,0.2411462333,23.3,29.3,4340.632200241089,9774.0,28230,543.0,1575,543.0,1568.3333333333333,54.05086898803711,3.0727272033691406,3.0028260548909507,32,0.8,103.11000000089408,3489.070624999981,109.80662983425414,107.74467611576311,2.061953718491022,23.322696059972028,29.31805163215719,37.448364450266716
2024-12-12 17:20:32.848,32-0.8.pkl,distil-medium.en,5,False,False,4,,359.5716953,211.366415,0.2399638626,23.3,29.3,4319.349527359009,10190.0,28155,567.0,1575,566.1111111111111,1564.1666666666667,52.91315078735352,2.9933395385742188,2.9396194881863065,32,0.8,103.11000000089408,3489.070624999981,109.80662983425414,107.74467611576311,2.061953718491022,23.322683864756087,29.318041930786475,37.448364450266716
2024-12-13 22:21:52.746,8-0.6.pkl,distil-large-v3,3,False,True,1,0.8,659.4491005,315.3483868,0.3415577379,22.7,29.8,24933.714866638184,65335.0,114960,895.0,1575,895.0,1574.7945205479452,262.70604705810547,3.8010482788085938,3.598712973398705,8,0.6,102.28999999910592,860.1868945866016,21.997229916897503,20.96619430077043,1.0310356161270775,22.72458276158925,29.818730048214988,37.474391255896336
